power,frequency,amplitude,phase,I,Q
-19.0,5365887978.1420765,0.1302312411479467,-0.5213293089201383,0.11293105036020279,-0.06485949456691742
-19.0,5366038251.36612,0.13153813228968378,-0.5231920967298468,0.11394210159778595,-0.06572273373603821
-19.0,5366188524.590164,0.13055705828348949,-0.5397883747087213,0.11199412494897842,-0.06710038334131241
-19.0,5366338797.814208,0.1304840309851209,-0.5268887207326185,0.11278723180294037,-0.06561343371868134
-19.0,5366489071.038251,0.1306751785729435,-0.51923871460623,0.11345182359218597,-0.06484355032444
-19.0,5366639344.262295,0.1290791865786349,-0.5239653535452556,0.11176218837499619,-0.06458056718111038
-19.0,5366789617.486339,0.13162233224976796,-0.5392790561299385,0.11294237524271011,-0.0675903707742691
-19.0,5366939890.710382,0.13235277364956238,-0.5092663261534061,0.11555752903223038,-0.06452684849500656
-19.0,5367090163.934426,0.12966744443279957,-0.5282921881385045,0.11198977380990982,-0.06536005437374115
-19.0,5367240437.15847,0.13238605487759678,-0.520250064486912,0.11487070471048355,-0.0658087283372879
-19.0,5367390710.382514,0.12957396224936005,-0.5319470775743663,0.11166957765817642,-0.06572151184082031
-19.0,5367540983.606558,0.13031752652215575,-0.5214617205706757,0.11299727857112885,-0.0649174302816391
-19.0,5367691256.830601,0.1295953508203693,-0.5250515062285538,0.11213861405849457,-0.06496065109968185
-19.0,5367841530.054645,0.12911173077743981,-0.5285137669695208,0.11149539798498154,-0.0651046484708786
-19.0,5367991803.278688,0.13155926774894453,-0.5194520569110584,0.11420545727014542,-0.06530661880970001
-19.0,5368142076.502732,0.13260256725364286,-0.5227053781203036,0.11489637941122055,-0.06619866192340851
-19.0,5368292349.726776,0.1293298946298653,-0.5064131125527167,0.11309769004583359,-0.06273064762353897
-19.0,5368442622.95082,0.12879263987894793,-0.5128339485816377,0.11222443729639053,-0.06319192796945572
-19.0,5368592896.174864,0.13118265440507146,-0.5262483465988824,0.11343332380056381,-0.06589210778474808
-19.0,5368743169.398907,0.1306083296119623,-0.5328541093348474,0.1125008836388588,-0.06634822487831116
-19.0,5368893442.622951,0.13111751874792651,-0.5180842597851013,0.11391089856624603,-0.06493158638477325
-19.0,5369043715.846994,0.13063800188964284,-0.514173410277914,0.11374644935131073,-0.06424976885318756
-19.0,5369193989.071038,0.1311355937212619,-0.504820312369682,0.11477792263031006,-0.063423752784729
-19.0,5369344262.295082,0.1300121977347383,-0.5133607272533173,0.11325348913669586,-0.06384997069835663
-19.0,5369494535.519126,0.13012470935869197,-0.5031221544471043,0.11399984359741211,-0.06274133920669556
-19.0,5369644808.74317,0.12864172910843702,-0.5183316055393622,0.11174424737691879,-0.06373317539691925
-19.0,5369795081.967213,0.12992382870713448,-0.5100185017603777,0.11338913440704346,-0.06342795491218567
-19.0,5369945355.1912565,0.13105532318918353,-0.5325746963164305,0.11290450394153595,-0.06654375046491623
-19.0,5370095628.4153,0.13053145769700866,-0.5151628492757517,0.11359010636806488,-0.06430979073047638
-19.0,5370245901.639344,0.12987689313849227,-0.5335311412203049,0.11182615906000137,-0.0660523846745491
-19.0,5370396174.863388,0.13356133380244245,-0.5117967285328299,0.1164475828409195,-0.06541093438863754
-19.0,5370546448.087432,0.13099889665837025,-0.5270352778229639,0.11322261393070221,-0.06588892638683319
-19.0,5370696721.311476,0.13059866280605958,-0.5070931017891567,0.11416411399841309,-0.06342370063066483
-19.0,5370846994.535519,0.1317232010698243,-0.5128875406094267,0.11477454006671906,-0.06463595479726791
-19.0,5370997267.7595625,0.13148442126290388,-0.518123208501317,0.11422711610794067,-0.0651177316904068
-19.0,5371147540.983606,0.13141268433670497,-0.538049066178818,0.11284539848566055,-0.06734396517276764
-19.0,5371297814.20765,0.12964019133824287,-0.5291046573053104,0.11191310733556747,-0.06543726474046707
-19.0,5371448087.431694,0.12993185307727068,-0.516561448377097,0.11297868192195892,-0.06417245417833328
-19.0,5371598360.655738,0.13137154785297364,-0.5095396567896027,0.11468330770730972,-0.06407981365919113
-19.0,5371748633.879782,0.13017754158142097,-0.519552887142254,0.11299947649240494,-0.0646321177482605
-19.0,5371898907.103826,0.13004811288161644,-0.5187667283510201,0.11293785274028778,-0.06447909027338028
-19.0,5372049180.327868,0.13128833036135548,-0.5086029511373201,0.11467059701681137,-0.06393183767795563
-19.0,5372199453.551912,0.12873986970041526,-0.5101613427078847,0.11234687268733978,-0.06286600232124329
-19.0,5372349726.775956,0.1292577687991749,-0.4995643054094818,0.11346135288476944,-0.06192004680633545
-19.0,5372500000.0,0.12969650522794035,-0.5194437821617437,0.11258894205093384,-0.06438100337982178
-19.0,5372650273.224044,0.12976897316650224,-0.5185420097560125,0.1127098947763443,-0.06431536376476288
-19.0,5372800546.448088,0.13030782016941664,-0.5166229604123524,0.11330163478851318,-0.06436511129140854
-19.0,5372950819.672132,0.1324508778735941,-0.5328139981733496,0.1140906810760498,-0.06727965176105499
-19.0,5373101092.896174,0.13165236876061776,-0.5191782072958019,0.11430417001247406,-0.06532153487205505
-19.0,5373251366.120218,0.1313626215002078,-0.5137296399090759,0.1144060343503952,-0.06455538421869278
-19.0,5373401639.344262,0.13102360957419767,-0.5243572257530796,0.11342005431652069,-0.06559784710407257
-19.0,5373551912.568306,0.12906697367294592,-0.517068477407418,0.11219431459903717,-0.06380219012498856
-19.0,5373702185.79235,0.12962172177868567,-0.5207711647452048,0.11243851482868195,-0.06449318677186966
-19.0,5373852459.016394,0.13036713979608996,-0.5207008039186511,0.1130896806716919,-0.06485611200332642
-19.0,5374002732.2404375,0.13120364510799878,-0.5082608637544532,0.11461848020553589,-0.06385139375925064
-19.0,5374153005.46448,0.13118400875847055,-0.5186611893378291,0.11393116414546967,-0.06503025442361832
-19.0,5374303278.688524,0.1330260727573821,-0.5167238145905558,0.11565850675106049,-0.06571944802999496
-19.0,5374453551.912568,0.1308630781912132,-0.5245458157294102,0.11326873302459717,-0.06553883850574493
-19.0,5374603825.136612,0.1300960820773777,-0.5162917175523002,0.11313880980014801,-0.06422305107116699
-19.0,5374754098.360656,0.13053510541935615,-0.5181105517855565,0.11340321600437164,-0.0646461471915245
-19.0,5374904371.5847,0.12974989128347098,-0.5135669374717509,0.11301185190677643,-0.063744455575943
-19.0,5375054644.8087435,0.1308624415672882,-0.5163300005502607,0.11380280554294586,-0.0646057277917862
-19.0,5375204918.032787,0.13084563573302915,-0.521832627382315,0.11343101412057877,-0.06522258371114731
-19.0,5375355191.25683,0.13111794932412021,-0.5174590409205251,0.11395184695720673,-0.06486056745052338
-19.0,5375505464.480874,0.13206962703149827,-0.5108944826977231,0.1152053251862526,-0.06457646191120148
-19.0,5375655737.704918,0.12982243027061155,-0.5179325583223336,0.11279551684856415,-0.06427312642335892
-19.0,5375806010.928962,0.13095716740440272,-0.5127351483313525,0.1141168624162674,-0.06424267590045929
-19.0,5375956284.153006,0.13128268045555333,-0.5073753962753379,0.11474405229091644,-0.0637882798910141
-19.0,5376106557.377049,0.1305468795566319,-0.49981953303803983,0.11457695811986923,-0.0625668317079544
-19.0,5376256830.601093,0.1309706490344892,-0.5068770908261279,0.11450302600860596,-0.06357961893081665
-19.0,5376407103.825136,0.1321198314743328,-0.5165480638477702,0.11488205194473267,-0.06525154411792755
-19.0,5376557377.04918,0.12956169693886369,-0.5147846539626888,0.11277034133672714,-0.06378936767578125
-19.0,5376707650.273224,0.1325741639979417,-0.5156658885455871,0.11533482372760773,-0.0653742104768753
-19.0,5376857923.497268,0.13015198412438997,-0.519264264856618,0.1129959374666214,-0.0645868182182312
-19.0,5377008196.721312,0.13040586491961537,-0.5056271062251726,0.11408829689025879,-0.06316288560628891
-19.0,5377158469.945355,0.13063675864913787,-0.5288374862408501,0.1127910166978836,-0.06591016054153442
-19.0,5377308743.169399,0.13009572633208663,-0.5098310674055293,0.1135510578751564,-0.06349059194326401
-19.0,5377459016.393442,0.13023424365950065,-0.5168304179264676,0.11322431266307831,-0.06435225903987885
-19.0,5377609289.617486,0.13031521401617613,-0.5220381468398075,0.11295783519744873,-0.06498140096664429
-19.0,5377759562.84153,0.129559850884458,-0.5101129520700031,0.11306550353765488,-0.06326094269752502
-19.0,5377909836.065574,0.13045788229115216,-0.506739900296801,0.11406341940164566,-0.06331504881381989
-19.0,5378060109.289618,0.1297959632459207,-0.5247017584441447,0.1123349517583847,-0.06502192467451096
-19.0,5378210382.513661,0.13202119233074158,-0.5192098900347603,0.1146223172545433,-0.0655081644654274
-19.0,5378360655.737705,0.1296643244745142,-0.5121187558202979,0.11302945762872696,-0.0635387971997261
-19.0,5378510928.961749,0.13040795151310494,-0.5102421567087239,0.11379740387201309,-0.06368975341320038
-19.0,5378661202.185792,0.1308561488307685,-0.5095864349460251,0.11423039436340332,-0.06383375823497772
-19.0,5378811475.409836,0.13076383493383567,-0.5187802607697847,0.11355853080749512,-0.06483548879623413
-19.0,5378961748.63388,0.12905274804631295,-0.5255359653430529,0.11163774877786636,-0.06474275887012482
-19.0,5379112021.8579235,0.13059433440716545,-0.5164666169817949,0.11356084048748016,-0.06448888033628464
-19.0,5379262295.081967,0.13144339570942604,-0.517113682273716,0.11425713449716568,-0.0649821013212204
-19.0,5379412568.306011,0.1314462042219975,-0.5156730327873367,0.11435307562351227,-0.06481881439685822
-19.0,5379562841.530055,0.1303889083900133,-0.5147196895971743,0.11349451541900635,-0.06418927013874054
-19.0,5379713114.754098,0.1304314301836379,-0.518940558863592,0.11325949430465698,-0.06468883156776428
-19.0,5379863387.978142,0.13133979667734436,-0.5188952250823328,0.1140512228012085,-0.06513417512178421
-19.0,5380013661.202186,0.13087093959446236,-0.522254620949702,0.11342541128396988,-0.06528306752443314
-19.0,5380163934.4262295,0.12999784747064008,-0.5217229491817629,0.11270316690206528,-0.06478762626647949
-19.0,5380314207.650273,0.1309426152658104,-0.5081275420361406,0.11439894139766693,-0.06370911002159119
-19.0,5380464480.874317,0.1312776201892881,-0.5156374015463044,0.11420872062444687,-0.06473161280155182
-19.0,5380614754.098361,0.12930720963024464,-0.5253368273354003,0.11187078803777695,-0.06484813988208771
-19.0,5380765027.322404,0.12818227271847032,-0.5166262452536539,0.11145327985286713,-0.06331557035446167
-19.0,5380915300.546448,0.13024476615975256,-0.5228432626525489,0.11284444481134415,-0.06503714621067047
-19.0,5381065573.770492,0.13242360249744894,-0.5087614561377486,0.11565195024013519,-0.06450299918651581
-19.0,5381215846.994535,0.12949507595317708,-0.5187679626676127,0.11245749890804291,-0.06420502811670303
-19.0,5381366120.218579,0.13237607347973712,-0.5154784448011454,0.11517472565174103,-0.06525494158267975
-19.0,5381516393.442623,0.13018907896540827,-0.5084283579296248,0.11372154951095581,-0.06337669491767883
-19.0,5381666666.666667,0.13225589856398764,-0.514753939078007,0.11511737108230591,-0.06511231511831284
-19.0,5381816939.890711,0.13037727963605666,-0.5212686201925372,0.11306162923574448,-0.06492536514997482
-19.0,5381967213.114754,0.1311402752823637,-0.5137190468760333,0.11421307176351547,-0.06444490700960159
-19.0,5382117486.338798,0.13049479991780177,-0.5074986762406377,0.11404760926961899,-0.06341952085494995
-19.0,5382267759.562841,0.12993823218632544,-0.5229671725652112,0.11257082223892212,-0.06489802896976471
-19.0,5382418032.786885,0.13040319634793862,-0.5153640580389472,0.1134655624628067,-0.06426943093538284
-19.0,5382568306.010929,0.13074313442883467,-0.5176304807949507,0.1136150136590004,-0.06469463557004929
-19.0,5382718579.234973,0.12948225216424541,-0.5236915424186346,0.11212891340255737,-0.0647515282034874
-19.0,5382868852.459017,0.1307332166728776,-0.5153217693326676,0.11375544220209122,-0.06442727148532867
-19.0,5383019125.68306,0.13244649742167208,-0.5122084752030582,0.11544887721538544,-0.06491249054670334
-19.0,5383169398.907104,0.13221370036665503,-0.5129618341180381,0.11519710719585419,-0.0648851990699768
-19.0,5383319672.131147,0.13075012292550314,-0.5015520629171638,0.11464659869670868,-0.06286296248435974
-19.0,5383469945.355191,0.129236634978996,-0.5184848114700763,0.11225119978189468,-0.06404510885477066
-19.0,5383620218.579235,0.1309921784196994,-0.5188680400896967,0.1137511283159256,-0.06495869159698486
-19.0,5383770491.803279,0.12949636925108804,-0.5128453577408802,0.11283691227436066,-0.06353849917650223
-19.0,5383920765.027323,0.1312345010732169,-0.5137229012730076,0.11429488658905029,-0.0644916519522667
-19.0,5384071038.251366,0.1328120143312455,-0.5043124488802708,0.11627783626317978,-0.06417550891637802
-19.0,5384221311.4754095,0.13124247067131783,-0.5146928573759255,0.11423921585083008,-0.06460640579462051
-19.0,5384371584.699453,0.1313287494075641,-0.5055181694888592,0.11490263044834137,-0.06359737366437912
-19.0,5384521857.923497,0.1304625795611803,-0.49347936493928685,0.11489709466695786,-0.06179920956492424
-19.0,5384672131.147541,0.12880469001029804,-0.5220750113082729,0.1116461381316185,-0.06423229724168777
-19.0,5384822404.371585,0.13070654089892056,-0.5145012824020606,0.1137850433588028,-0.06432078778743744
-19.0,5384972677.595629,0.13089301961599273,-0.5111174660393769,0.11416468769311905,-0.0640266090631485
-19.0,5385122950.819673,0.13114202648097892,-0.522922260295353,0.11361666023731232,-0.06549416482448578
-19.0,5385273224.0437155,0.13053368054776301,-0.5106159712231173,0.11388327926397324,-0.06379373371601105
-19.0,5385423497.267759,0.1305684856651014,-0.5224183751370691,0.11315260827541351,-0.06515072286128998
-19.0,5385573770.491803,0.1296827147843669,-0.5052126738776614,0.11348165571689606,-0.06276559829711914
-19.0,5385724043.715847,0.13093580023617862,-0.5103294925980354,0.11425243318080902,-0.06395752727985382
-19.0,5385874316.939891,0.12903475968290085,-0.5181683677883844,0.11209608614444733,-0.06390959769487381
-19.0,5386024590.163935,0.13168457157809899,-0.5275347944144859,0.11378214508295059,-0.06629064679145813
-19.0,5386174863.387979,0.1313541825281028,-0.5032466515772371,0.11506907641887665,-0.06334847211837769
-19.0,5386325136.612021,0.12936899060736198,-0.5063285400146829,0.11313718557357788,-0.06274004280567169
-19.0,5386475409.836065,0.13157696433452598,-0.5020251528303065,0.1153416633605957,-0.06331507116556168
-19.0,5386625683.060109,0.13134174256479295,-0.5256825368252073,0.11360819637775421,-0.06590774655342102
-19.0,5386775956.284153,0.13010480358589413,-0.5013228760846673,0.11409509181976318,-0.06252655386924744
-19.0,5386926229.508197,0.13035479827223562,-0.5215149164183019,0.11302614212036133,-0.06494200974702835
-19.0,5387076502.732241,0.12994805945134477,-0.5138145889916776,0.1131686419248581,-0.06386984139680862
-19.0,5387226775.9562845,0.12972996045752394,-0.5182524858666728,0.1126946210861206,-0.06426340341567993
-19.0,5387377049.180327,0.13014937406621113,-0.5101849429013424,0.11357539892196655,-0.063556969165802
-19.0,5387527322.404371,0.13105853887797733,-0.5231239294994203,0.11353112757205963,-0.06547536700963974
-19.0,5387677595.628415,0.13053692507792736,-0.5031343065231271,0.11436021327972412,-0.06294148415327072
-19.0,5387827868.852459,0.13047780278013082,-0.5150478876813587,0.11355080455541611,-0.06427030265331268
-19.0,5387978142.076503,0.13264784878360245,-0.5083126984282358,0.11587677896022797,-0.06456023454666138
-19.0,5388128415.300547,0.1310519419831711,-0.5169773461789565,0.11392569541931152,-0.06477304548025131
-19.0,5388278688.5245905,0.12937029418135673,-0.5122632763184558,0.11276398599147797,-0.06341101229190826
-19.0,5388428961.748634,0.1331864030895539,-0.5102957104431329,0.11621847003698349,-0.06505294144153595
-19.0,5388579234.972677,0.12971646690370894,-0.5074014620245466,0.11337350308895111,-0.06303023546934128
-19.0,5388729508.196721,0.13181265943060008,-0.5055705382753628,0.11532267183065414,-0.06383775174617767
-19.0,5388879781.420765,0.1324576775361714,-0.4982528931074591,0.11635331809520721,-0.06330040842294693
-19.0,5389030054.644809,0.12868575631483314,-0.5113066775165875,0.11222760379314423,-0.06296815723180771
-19.0,5389180327.868853,0.13123687456256156,-0.5210621199195563,0.11382055282592773,-0.06532992422580719
-19.0,5389330601.092896,0.13005282740369628,-0.5164494273523345,0.11309106647968292,-0.06421953439712524
-19.0,5389480874.31694,0.1308461573665121,-0.5158068503595354,0.11382242292165756,-0.0645381510257721
-19.0,5389631147.540983,0.13055419148003516,-0.51531321232044,0.1136002168059349,-0.0643380731344223
-19.0,5389781420.765027,0.13157555442602556,-0.5296667950322291,0.1135464757680893,-0.06647799909114838
-19.0,5389931693.989071,0.1306527815300709,-0.5165735954377563,0.11360476166009903,-0.0645298957824707
-19.0,5390081967.213115,0.12950819131166308,-0.5085797605667615,0.11311724036931992,-0.06306236237287521
-19.0,5390232240.437159,0.13166885507007306,-0.4977840738239559,0.11568988859653473,-0.06286920607089996
-19.0,5390382513.661202,0.12962670874682855,-0.5161027454818804,0.11274270713329315,-0.06397003680467606
-19.0,5390532786.885246,0.13074808995552742,-0.5160346444027768,0.11372242122888565,-0.06451568752527237
-19.0,5390683060.109289,0.13114347171795693,-0.5189531046969199,0.11387697607278824,-0.06504340469837189
-19.0,5390833333.333333,0.13124500123476,-0.5103753321428411,0.11451929807662964,-0.0641138106584549
-19.0,5390983606.557377,0.13069667289479012,-0.5200164739784146,0.11342000961303711,-0.06494244933128357
-19.0,5391133879.781421,0.13192142506843213,-0.5147405333939591,0.11482711136341095,-0.06494610756635666
-19.0,5391284153.005465,0.13053629459773242,-0.5192940614922609,0.11332765966653824,-0.06478090584278107
-19.0,5391434426.229508,0.1314703068725323,-0.5145033194740907,0.11444979906082153,-0.06469687074422836
-19.0,5391584699.453552,0.130531350655916,-0.5230014360572521,0.11308243125677109,-0.0651981383562088
-19.0,5391734972.677596,0.13214349250501076,-0.5229601707453854,0.11448179185390472,-0.06599865108728409
-19.0,5391885245.901639,0.13161873445575054,-0.5182960207941818,0.11433253437280655,-0.06520400941371918
-19.0,5392035519.125683,0.13211446074044705,-0.5018760582353662,0.11582231521606445,-0.06355644762516022
-19.0,5392185792.349727,0.13219096125005242,-0.5189452873137133,0.11478706449270248,-0.06556203216314316
-19.0,5392336065.5737705,0.13036401567077316,-0.5171014407385065,0.11331967264413834,-0.06444709748029709
-19.0,5392486338.797814,0.13033394083088476,-0.5225435689720586,0.1129412055015564,-0.06504783034324646
-19.0,5392636612.021858,0.13065980448351233,-0.515464232092406,0.11368238925933838,-0.06440728902816772
-19.0,5392786885.245902,0.13153875138616364,-0.5228700525945041,0.11396379768848419,-0.06568634510040283
-19.0,5392937158.469945,0.13160954412541848,-0.5170948246513414,0.11440278589725494,-0.06506208330392838
-19.0,5393087431.693989,0.13070114372259845,-0.5036022323750408,0.1144745796918869,-0.06307423859834671
-19.0,5393237704.918033,0.13038706540416248,-0.516697574334218,0.11336573213338852,-0.06441271305084229
-19.0,5393387978.1420765,0.13228449196282704,-0.5133755955935928,0.11523191630840302,-0.06496762484312057
-19.0,5393538251.36612,0.1307497624470504,-0.5072016495819323,0.1142893061041832,-0.0635094866156578
-19.0,5393688524.590164,0.13053977603128566,-0.5169334192736668,0.11348329484462738,-0.06451492011547089
-19.0,5393838797.814208,0.13132137947719394,-0.5152055988472197,0.11427474021911621,-0.06470385193824768
-19.0,5393989071.038251,0.1303919654080353,-0.5185600629595296,0.11324982345104218,-0.06462617218494415
-19.0,5394139344.262295,0.12941750740557217,-0.5030907742098857,0.1133822351694107,-0.06239679455757141
-19.0,5394289617.486339,0.1297678403679817,-0.5049316949786383,0.11357378959655762,-0.0627748891711235
-19.0,5394439890.710382,0.1298131816529678,-0.5118337275441305,0.1131773442029953,-0.0635794848203659
-19.0,5394590163.934426,0.13033272712441613,-0.5119116758888381,0.11362533271312714,-0.06384280323982239
-19.0,5394740437.15847,0.13307648375408004,-0.5167922245999166,0.11569783836603165,-0.06575226783752441
-19.0,5394890710.382514,0.1308587508178455,-0.4990779718372053,0.11489715427160263,-0.06263111531734467
-19.0,5395040983.606558,0.13176600048922407,-0.5065993381999613,0.11521613597869873,-0.06393372267484665
-19.0,5395191256.830601,0.12942290943725246,-0.5051628144308588,0.11325743049383163,-0.06263420730829239
-19.0,5395341530.054645,0.12991399212560129,-0.5056956263917448,0.11365365982055664,-0.06293243169784546
-19.0,5395491803.278688,0.13259523083230637,-0.517814774030053,0.11521238088607788,-0.06563232839107513
-19.0,5395642076.502732,0.13229150634990933,-0.5178324086991005,0.11494731903076172,-0.06548401713371277
-19.0,5395792349.726776,0.13171212354279557,-0.516039863244215,0.1145605817437172,-0.06499197334051132
-19.0,5395942622.95082,0.13131717159639408,-0.5236291609031611,0.11372201144695282,-0.06566204130649567
-19.0,5396092896.174864,0.13142542119524853,-0.5096282379668301,0.11472465842962265,-0.06411625444889069
-19.0,5396243169.398907,0.1304661812828754,-0.5143450579487902,0.11358582973480225,-0.0641847625374794
-19.0,5396393442.622951,0.1300740865997309,-0.5204640128903515,0.11285078525543213,-0.06468360126018524
-19.0,5396543715.846994,0.13041189163971897,-0.5224223539712144,0.11301664263010025,-0.06507303565740585
-19.0,5396693989.071038,0.12934728308874865,-0.5119324788925376,0.11276489496231079,-0.06336243450641632
-19.0,5396844262.295082,0.13075570986664645,-0.508897669478927,0.11418662220239639,-0.06370612978935242
-19.0,5396994535.519126,0.13125650348499604,-0.5044210040548343,0.1149090901017189,-0.0634363517165184
-19.0,5397144808.74317,0.13064540862478852,-0.520591183539622,0.11333819478750229,-0.06498212367296219
-19.0,5397295081.967213,0.1304345801935438,-0.5266536424065356,0.11275990307331085,-0.06556206196546555
-19.0,5397445355.1912565,0.13020956413389434,-0.5058661308397202,0.11390148103237152,-0.06309503316879272
-19.0,5397595628.4153,0.1312429626568628,-0.508098466586362,0.11466319859027863,-0.06385190784931183
