power,frequency,amplitude,phase,I,Q
16.0,5352600000.0,0.11999683411106954,-0.7619377298033299,0.0868176743388176,-0.08283677697181702
16.0,5352750000.0,0.12098594084204961,-0.7290843268424243,0.09022946655750275,-0.08059926331043243
16.0,5352900000.0,0.12253576958245996,-0.7218848512664425,0.09197063744068146,-0.08097170293331146
16.0,5353050000.0,0.12308620271194629,-0.6964268709120217,0.09442424774169922,-0.07895742356777191
16.0,5353200000.0,0.1222806847447369,-0.6654097488536319,0.09619379788637161,-0.07549383491277695
16.0,5353350000.0,0.12279928789301224,-0.6539133010023509,0.09746695309877396,-0.07469844818115234
16.0,5353500000.0,0.12426104942552922,-0.6443007953771965,0.09934918582439423,-0.07463610172271729
16.0,5353650000.0,0.12270602709454388,-0.6407009173709668,0.09837059676647186,-0.07334844768047333
16.0,5353800000.0,0.12484257085122248,-0.6177016500223023,0.10177312791347504,-0.07230420410633087
16.0,5353950000.0,0.12550419672844446,-0.6081905035028915,0.10299919545650482,-0.07171101123094559
16.0,5354100000.0,0.12467646629123871,-0.6045170445849499,0.10258089005947113,-0.07086171209812164
16.0,5354250000.0,0.12625768182594477,-0.601416859728593,0.10410384833812714,-0.0714380219578743
16.0,5354400000.0,0.12817930014622012,-0.6145414403805204,0.1047273501753807,-0.07390612363815308
16.0,5354550000.0,0.1261175755354466,-0.6002330621180818,0.10407272726297379,-0.07123559713363647
16.0,5354700000.0,0.12469217965519912,-0.5969185127987389,0.10312936455011368,-0.07008904218673706
16.0,5354850000.0,0.12617030731243742,-0.6027451531812549,0.10393688827753067,-0.07152670621871948
16.0,5355000000.0,0.12647805798817918,-0.5924800760265755,0.10492092370986938,-0.07062789052724838
16.0,5355150000.0,0.12805821346308044,-0.603389018784773,0.10544534772634506,-0.07266487926244736
16.0,5355300000.0,0.12710368173137931,-0.5858695207411498,0.10590680688619614,-0.07027868926525116
16.0,5355450000.0,0.12553837780396163,-0.6150175347128062,0.10253514349460602,-0.07243223488330841
16.0,5355600000.0,0.12509299669288113,-0.601206989235306,0.1031583771109581,-0.07075738161802292
16.0,5355750000.0,0.12459262012695106,-0.6156712386931666,0.10171566903591156,-0.07195306569337845
16.0,5355900000.0,0.12237965522991898,-0.6695856652616589,0.09595530480146408,-0.0759562999010086
16.0,5356050000.0,0.12123029168913878,-0.6814601316514114,0.09415396302938461,-0.07636632025241852
16.0,5356200000.0,0.1226341973858621,-0.7145842535947468,0.0926336720585823,-0.08036261051893234
16.0,5356350000.0,0.12102933553413987,-0.7309754339653315,0.0901091918349266,-0.08079872280359268
16.0,5356500000.0,0.12057755761648603,-0.7348967169109891,0.08945649117231369,-0.08084852248430252
16.0,5356650000.0,0.12172483682338177,-0.7318291841607066,0.09055759757757187,-0.08134038001298904
16.0,5356800000.0,0.12093103493745844,-0.7443010018475075,0.08895222842693329,-0.08192567527294159
16.0,5356950000.0,0.11917319974801545,-0.7274954242250882,0.08900358527898788,-0.07925032079219818
16.0,5357100000.0,0.1201540508823065,-0.7273019184408018,0.08975158631801605,-0.07988522201776505
16.0,5357250000.0,0.12160153003183917,-0.7177905602017904,0.09159766137599945,-0.07998000085353851
16.0,5357400000.0,0.12228422752720935,-0.7269099346976929,0.09137462824583054,-0.08126567304134369
16.0,5357550000.0,0.12150900052869543,-0.7018077989937676,0.0927935466170311,-0.07844612747430801
16.0,5357700000.0,0.12166004439883571,-0.6903297264997339,0.09380428493022919,-0.07747207581996918
16.0,5357850000.0,0.12242940486182509,-0.662653730266755,0.09651874005794525,-0.07531993091106415
16.0,5358000000.0,0.12187114167157259,-0.6616011588891357,0.0961574912071228,-0.07487531006336212
16.0,5358150000.0,0.12386151131485756,-0.6436693673905097,0.09907670319080353,-0.07433357834815979
16.0,5358300000.0,0.12457098295658545,-0.645579361485593,0.09950123727321625,-0.07494954019784927
16.0,5358450000.0,0.12463413724151733,-0.6214379034132419,0.10133280605077744,-0.07256259769201279
16.0,5358600000.0,0.12590133345052845,-0.6049620722397172,0.10355682671070099,-0.07160397619009018
16.0,5358750000.0,0.12388673966442679,-0.5958281283684711,0.1025390774011612,-0.06952454149723053
16.0,5358900000.0,0.1281680898978351,-0.5967571309932572,0.10601581633090973,-0.07202573120594025
16.0,5359050000.0,0.12443961455741644,-0.594496712322865,0.10308957099914551,-0.06969761848449707
16.0,5359200000.0,0.126034201361626,-0.5769053708900342,0.10563614219427109,-0.06874318420886993
16.0,5359350000.0,0.12646471736703965,-0.583477386968235,0.10554137080907822,-0.06967312097549438
16.0,5359500000.0,0.12797538405297515,-0.5833549295681054,0.10681073367595673,-0.07049231231212616
16.0,5359650000.0,0.12782237827650342,-0.5665486529201995,0.10785120725631714,-0.06860522925853729
16.0,5359800000.0,0.1287673603314446,-0.5667637607333427,0.10863367468118668,-0.06913579255342484
16.0,5359950000.0,0.12658800528323863,-0.5754565171335742,0.10620024055242538,-0.06889145076274872
16.0,5360100000.0,0.1273051979963529,-0.5556963391778975,0.10815000534057617,-0.06715794652700424
16.0,5360250000.0,0.12707751303901735,-0.5684430666044356,0.10709331929683685,-0.06840844452381134
16.0,5360400000.0,0.1273278065682286,-0.5624821913687789,0.10771092027425766,-0.0679023414850235
16.0,5360550000.0,0.128563016369397,-0.5568422318929047,0.1091407760977745,-0.06794659793376923
16.0,5360700000.0,0.1265425338976385,-0.5684241614866972,0.10664375871419907,-0.06811843812465668
16.0,5360850000.0,0.12715737541551198,-0.5564550301496946,0.10797350108623505,-0.06716190278530121
16.0,5361000000.0,0.1281568468696032,-0.5766635249591496,0.10743214935064316,-0.06987496465444565
16.0,5361150000.0,0.12735589885120088,-0.568487774445901,0.10732486099004745,-0.06856310367584229
16.0,5361300000.0,0.12755332804130554,-0.5687742253176377,0.10747156292200089,-0.06870017945766449
16.0,5361450000.0,0.1283855406607033,-0.5672745795668963,0.10827632993459702,-0.06898611038923264
16.0,5361600000.0,0.12629163491262194,-0.5647165965185519,0.1066836342215538,-0.06758830696344376
16.0,5361750000.0,0.12527598982052413,-0.5689422948185753,0.1055414229631424,-0.06749134510755539
16.0,5361900000.0,0.12878066004264432,-0.5601070579573323,0.1091027483344078,-0.06841818988323212
16.0,5362050000.0,0.1266031829777257,-0.5617812497320588,0.10714523494243622,-0.06744082272052765
16.0,5362200000.0,0.12772624399480945,-0.5667574030443552,0.10775578022003174,-0.06857612729072571
16.0,5362350000.0,0.12700667676614402,-0.5832833277987562,0.10600724071264267,-0.069951131939888
16.0,5362500000.0,0.1279432047849375,-0.5781528776463054,0.10714904218912125,-0.06991814076900482
16.0,5362650000.0,0.12663287659979375,-0.5666139948258505,0.10684311389923096,-0.0679737776517868
16.0,5362800000.0,0.1267701898398663,-0.5596336708955227,0.10743135213851929,-0.06729922443628311
16.0,5362950000.0,0.12686700532563083,-0.5696240437303411,0.10683518648147583,-0.06842134147882462
16.0,5363100000.0,0.12785695514020964,-0.5617258214774734,0.10821008682250977,-0.06810270249843597
16.0,5363250000.0,0.127296973384509,-0.5597028840114759,0.1078730970621109,-0.06758634746074677
16.0,5363400000.0,0.12838335625917113,-0.5572622453111934,0.10895974934101105,-0.06789741665124893
16.0,5363550000.0,0.12806576966206507,-0.5709145970620165,0.10775544494390488,-0.06920697540044785
16.0,5363700000.0,0.1273363002460547,-0.5820336009052804,0.10636992752552032,-0.0699997991323471
16.0,5363850000.0,0.1269779797244796,-0.5805814042439301,0.1061718612909317,-0.06964871287345886
16.0,5364000000.0,0.1286554687899816,-0.5819576358247953,0.10747726261615753,-0.07071681320667267
16.0,5364150000.0,0.12771311829285845,-0.5829531734419854,0.10662009567022324,-0.07030501961708069
16.0,5364300000.0,0.1276074563742036,-0.5671783800766544,0.10762671381235123,-0.06855766475200653
16.0,5364450000.0,0.1286869014444045,-0.5555320419394848,0.10933496057987213,-0.06786888092756271
16.0,5364600000.0,0.12766713939703286,-0.5713177138177434,0.10739221423864365,-0.06903485208749771
16.0,5364750000.0,0.1277165716768568,-0.5662052805731577,0.10778546333312988,-0.06851143389940262
16.0,5364900000.0,0.12645389108144048,-0.5783607683123764,0.10588741302490234,-0.06912627816200256
16.0,5365050000.0,0.12792782617840698,-0.5799158347783623,0.10701274871826172,-0.07009850442409515
16.0,5365200000.0,0.12664695549107827,-0.5769080565440456,0.10614953935146332,-0.06907768547534943
16.0,5365350000.0,0.125710444970112,-0.5912531931217239,0.10437019169330597,-0.07007124274969101
16.0,5365500000.0,0.12776560787268643,-0.5770018992390492,0.1070806011557579,-0.06969788670539856
16.0,5365650000.0,0.12521596697380102,-0.5858058590366545,0.10433831065893173,-0.06922828406095505
16.0,5365800000.0,0.12620159983262386,-0.5817196466149975,0.10544383525848389,-0.06934292614459991
16.0,5365950000.0,0.12699111260242704,-0.5699492599205509,0.10691741853952408,-0.06852304935455322
16.0,5366100000.0,0.1276140888438029,-0.5755557638231718,0.10705417394638062,-0.06946048885583878
16.0,5366250000.0,0.1261783029185618,-0.5653655252369263,0.10654405504465103,-0.06759680807590485
16.0,5366400000.0,0.12738282897210643,-0.5728428431191611,0.10704787820577621,-0.06904445588588715
16.0,5366550000.0,0.12840778927695515,-0.5717258937153492,0.10798688977956772,-0.06947943568229675
16.0,5366700000.0,0.1258049120185936,-0.5677050180179218,0.10607080161571503,-0.0676451101899147
16.0,5366850000.0,0.12584831832148738,-0.5605275050149434,0.10659035295248032,-0.06690512597560883
16.0,5367000000.0,0.12658223110377434,-0.5806231435782098,0.10583806037902832,-0.06943605840206146
16.0,5367150000.0,0.12749842946796522,-0.5815141809381603,0.10654175281524658,-0.07003359496593475
16.0,5367300000.0,0.1284726776477885,-0.5778714608194738,0.10761221498250961,-0.07017720490694046
16.0,5367450000.0,0.1280646286140776,-0.5606105602280866,0.10846185684204102,-0.06809239834547043
16.0,5367600000.0,0.1270430680192397,-0.5716606421376771,0.10684368759393692,-0.06873403489589691
16.0,5367750000.0,0.12792504466245858,-0.5752292939474347,0.10733775794506073,-0.06959470361471176
16.0,5367900000.0,0.12567667291192886,-0.577928520553381,0.10526628792285919,-0.06865591555833817
16.0,5368050000.0,0.1270753065604412,-0.5723383557633042,0.10682418197393417,-0.06882388889789581
16.0,5368200000.0,0.12503227941234263,-0.5817718847899739,0.10446325689554214,-0.06870588660240173
16.0,5368350000.0,0.1260211638493006,-0.5744165800916038,0.1057959571480751,-0.0684729814529419
16.0,5368500000.0,0.1265832987022317,-0.575075167262066,0.10622255504131317,-0.0688483864068985
16.0,5368650000.0,0.12648696274110469,-0.5695093077366702,0.10652297735214233,-0.06820415705442429
16.0,5368800000.0,0.1281699291697573,-0.5728090970988942,0.10771167278289795,-0.0694674476981163
16.0,5368950000.0,0.1266478669230794,-0.5874924430895923,0.10541322082281113,-0.07019782811403275
16.0,5369100000.0,0.12744288604441956,-0.5758625130501032,0.1068892702460289,-0.06940009444952011
16.0,5369250000.0,0.12622704880774202,-0.5641549968878256,0.10666699707508087,-0.06749384850263596
16.0,5369400000.0,0.12785301827648865,-0.5782084004248778,0.10706963390111923,-0.06987480074167252
16.0,5369550000.0,0.12530546578500698,-0.5736492533946818,0.10524733364582062,-0.06800337135791779
16.0,5369700000.0,0.1278822138623896,-0.5708607672435467,0.10760471969842911,-0.06910198926925659
16.0,5369850000.0,0.12758570953127463,-0.5826389713782291,0.10653579235076904,-0.07020141184329987
16.0,5370000000.0,0.1273426088986664,-0.5790915556169759,0.1065806895494461,-0.06969000399112701
15.0,5340000000.0,0.1278210114492069,-0.5438722117476935,0.1093778982758522,-0.06614141166210175
15.0,5340150000.0,0.12783846679246166,-0.5538648448771074,0.108726367354393,-0.06724024564027786
15.0,5340300000.0,0.1258327564661945,-0.549053865946043,0.10733769088983536,-0.06566964834928513
15.0,5340450000.0,0.12743582046285293,-0.5496211564024124,0.10866738855838776,-0.06656791269779205
15.0,5340600000.0,0.1271242670243135,-0.5365699839255577,0.10925912857055664,-0.06498478353023529
15.0,5340750000.0,0.12725693242233876,-0.5516346693127231,0.10838077962398529,-0.06669282913208008
15.0,5340900000.0,0.12790304832599214,-0.5409620425578918,0.10964024066925049,-0.06586506962776184
15.0,5341050000.0,0.1271299848055515,-0.5451516376311869,0.10870232433080673,-0.06592296808958054
15.0,5341200000.0,0.12655631500343648,-0.5326178872617857,0.10902582108974457,-0.06426407396793365
15.0,5341350000.0,0.1296225235382813,-0.5409151885596967,0.11111732572317123,-0.066745325922966
15.0,5341500000.0,0.12680360057868875,-0.5471145413888712,0.10829397290945053,-0.0659664198756218
15.0,5341650000.0,0.12773452534490737,-0.5320052933252687,0.1100805401802063,-0.06479493528604507
15.0,5341800000.0,0.127932869930236,-0.5330937153544483,0.11018077284097672,-0.065015509724617
15.0,5341950000.0,0.12737587275912912,-0.5471174858275192,0.10878251492977142,-0.06626445055007935
15.0,5342100000.0,0.1263373133209491,-0.5396059677204136,0.10838619619607925,-0.0649118572473526
15.0,5342250000.0,0.1278881652726303,-0.5584146524994278,0.10846146196126938,-0.06776056438684464
15.0,5342400000.0,0.1268191590441093,-0.5488253514214033,0.10819423198699951,-0.06615971028804779
15.0,5342550000.0,0.12705751075988841,-0.5479340990394972,0.10845661163330078,-0.06618741899728775
15.0,5342700000.0,0.1284016795987732,-0.5380966550633159,0.11025668680667877,-0.06580618768930435
15.0,5342850000.0,0.12806330559835016,-0.5444617350789118,0.10954614728689194,-0.06633137911558151
15.0,5343000000.0,0.12713326478209885,-0.5476473830651399,0.10854025930166245,-0.0661957636475563
15.0,5343150000.0,0.12675363579349644,-0.5409841096323507,0.10865350812673569,-0.06527556478977203
15.0,5343300000.0,0.12620002004461123,-0.5552345190549249,0.10724185407161713,-0.0665254071354866
15.0,5343450000.0,0.12826651196288216,-0.5534824180816673,0.10911621153354645,-0.06742366403341293
15.0,5343600000.0,0.12560480548929598,-0.5401506409236272,0.10772260278463364,-0.06459417939186096
15.0,5343750000.0,0.12613006371837668,-0.5532742268919288,0.10731253772974014,-0.06627829372882843
15.0,5343900000.0,0.1266406150104879,-0.5369230840138765,0.10882057994604111,-0.0647759735584259
15.0,5344050000.0,0.12840036220029905,-0.543627520361533,0.1098899096250534,-0.06641431152820587
15.0,5344200000.0,0.1273226736249152,-0.5439629101818073,0.10894548892974854,-0.06589342653751373
15.0,5344350000.0,0.1274001087115404,-0.5491795297761549,0.1086663156747818,-0.06650127470493317
15.0,5344500000.0,0.12836613556894186,-0.5550111349905807,0.1090976819396019,-0.06764288991689682
15.0,5344650000.0,0.12691394561566677,-0.543528469981695,0.10862427949905396,-0.06563471257686615
15.0,5344800000.0,0.12847789260403247,-0.5475186261893854,0.10969685018062592,-0.06688176095485687
15.0,5344950000.0,0.12839297117670687,-0.5533512519834811,0.10923264175653458,-0.0674758106470108
15.0,5345100000.0,0.12863777297573786,-0.5401440868915116,0.1103242039680481,-0.06615320593118668
15.0,5345250000.0,0.12903133470358363,-0.554407381579451,0.10970406234264374,-0.06792719662189484
15.0,5345400000.0,0.12791899806395016,-0.5419824067466118,0.10958664119243622,-0.06598513573408127
15.0,5345550000.0,0.1273710819865758,-0.5385576732740435,0.10934162139892578,-0.06532841920852661
15.0,5345700000.0,0.12860445528049202,-0.546063087280224,0.10990224033594131,-0.06678774952888489
15.0,5345850000.0,0.1268837399885425,-0.532934630567095,0.10928747802972794,-0.06446495652198792
15.0,5346000000.0,0.12868146204547615,-0.5424695906268385,0.11020748317241669,-0.06643214076757431
15.0,5346150000.0,0.12714385839240044,-0.5519212509097555,0.10826537758111954,-0.06666459888219833
15.0,5346300000.0,0.1290052471384252,-0.5526413283838094,0.10980165004730225,-0.06771965324878693
15.0,5346450000.0,0.1291634518538786,-0.555082787330464,0.10977043956518173,-0.0680709034204483
15.0,5346600000.0,0.12748094583415764,-0.5423971244150622,0.10918408632278442,-0.06580445915460587
15.0,5346750000.0,0.127679853559081,-0.5600744763599383,0.10817235708236694,-0.06782983243465424
15.0,5346900000.0,0.1282611887402998,-0.5458176957503846,0.10962523519992828,-0.0665825828909874
15.0,5347050000.0,0.12747355010356112,-0.5416131597403103,0.10922930389642715,-0.06571502983570099
15.0,5347200000.0,0.12742565671995482,-0.5588471843470812,0.10803999751806259,-0.06756224483251572
15.0,5347350000.0,0.12662170148426818,-0.5463604021926365,0.10818827152252197,-0.06579022109508514
15.0,5347500000.0,0.12736757565534657,-0.5593650071447294,0.10795576870441437,-0.06758736073970795
15.0,5347650000.0,0.12655223535568697,-0.5635114866577664,0.10698531568050385,-0.06759889423847198
15.0,5347800000.0,0.12681379508252325,-0.5845659189853942,0.10575658082962036,-0.06998059898614883
15.0,5347950000.0,0.1277972561291587,-0.5755128669563536,0.10721081495285034,-0.06955558806657791
15.0,5348100000.0,0.1251752239707319,-0.5764840238588328,0.10494494438171387,-0.06823045760393143
15.0,5348250000.0,0.12462191276242791,-0.5865208462758962,0.10379401594400406,-0.0689740777015686
