power,frequency,amplitude,phase,I,Q
-9.0,5395500000.0,0.12992797908305664,-0.5274938245991921,0.11226703971624374,-0.06540177017450333
-9.0,5395650000.0,0.12881422104332627,-0.5232158552069333,0.11158104240894318,-0.06436438858509064
-9.0,5395800000.0,0.1297990493891878,-0.5364741333589932,0.11156437546014786,-0.06634141504764557
-9.0,5395950000.0,0.12874812631635854,-0.518304227720498,0.11183841526508331,-0.06378282606601715
-9.0,5396100000.0,0.12867784973667312,-0.5210305535153811,0.11160315573215485,-0.064052514731884
-9.0,5396250000.0,0.12902877749443478,-0.5196312105317494,0.11199728399515152,-0.06407053768634796
-9.0,5396400000.0,0.12878747528031873,-0.5214869204733933,0.11166896671056747,-0.06415805220603943
-9.0,5396550000.0,0.1286638370549821,-0.5210302990662894,0.11159101873636246,-0.0640455111861229
-9.0,5396700000.0,0.1298829581710494,-0.5288524357211442,0.11213921010494232,-0.06553152203559875
-9.0,5396850000.0,0.12915514964522562,-0.5211637529164773,0.11200855672359467,-0.06430502235889435
-9.0,5397000000.0,0.12966491070304154,-0.5176604404971631,0.11267612129449844,-0.06416448205709457
-9.0,5397150000.0,0.12792704730071675,-0.5131331801125846,0.1114514097571373,-0.0628005787730217
-9.0,5397300000.0,0.1302506356946397,-0.5341587600978365,0.11210636049509048,-0.06631283462047577
-9.0,5397450000.0,0.1299907334442431,-0.5226428621086519,0.11263735592365265,-0.06488772481679916
-9.0,5397600000.0,0.13070972982755324,-0.5212209495357014,0.11335302889347076,-0.0650855153799057
-9.0,5397750000.0,0.12933649560170307,-0.52693891884075,0.11179206520318985,-0.06504201143980026
-9.0,5397900000.0,0.12900715445920963,-0.5226217706299102,0.11178644001483917,-0.06439439207315445
-9.0,5398050000.0,0.13013063296976668,-0.5305554191693386,0.11224107444286346,-0.0658477246761322
-9.0,5398200000.0,0.1291075185702286,-0.5219444033416712,0.11191703379154205,-0.06436869502067566
-9.0,5398350000.0,0.13019874897190856,-0.5300972888156383,0.11232999712228775,-0.06583073735237122
-9.0,5398500000.0,0.13057063735242028,-0.5214646774537587,0.11321655660867691,-0.0650438517332077
-9.0,5398650000.0,0.1277266170458923,-0.5251019332769871,0.11051837354898453,-0.0640295073390007
-9.0,5398800000.0,0.12946721350896162,-0.528150291563171,0.1118260994553566,-0.06524325907230377
-9.0,5398950000.0,0.12961487524032966,-0.5345040874054887,0.11153636872768402,-0.0660276785492897
-9.0,5399100000.0,0.12988830844406496,-0.51654334262888,0.11294198036193848,-0.0641489028930664
-9.0,5399250000.0,0.12829374904414426,-0.523385760083765,0.11111930757761002,-0.06412320584058762
-9.0,5399400000.0,0.1294941937786633,-0.5275102058881624,0.11189115047454834,-0.06518524885177612
-9.0,5399550000.0,0.12902226602173844,-0.5267124155548715,0.11153515428304672,-0.06485872715711594
-9.0,5399700000.0,0.12779961800177708,-0.5186016129970022,0.11099565029144287,-0.06334593892097473
-9.0,5399850000.0,0.1300526198301508,-0.5264435457077178,0.11244343221187592,-0.06534644961357117
-9.0,5400000000.0,0.12907524820639021,-0.5237857274767899,0.1117703765630722,-0.06455852091312408
-10.0,5370000000.0,0.12935084197617994,-0.5219462409685851,0.11212784051895142,-0.06449021399021149
-10.0,5370150000.0,0.12814633192914632,-0.5316280490580211,0.11045994609594345,-0.06496216356754303
-10.0,5370300000.0,0.12790961102909293,-0.5347924767624855,0.11005015671253204,-0.06519073247909546
-10.0,5370450000.0,0.13104033274019164,-0.5278167536068772,0.1132068857550621,-0.06599825620651245
-10.0,5370600000.0,0.12861383110693575,-0.5327874252057662,0.11078725755214691,-0.06532764434814453
-10.0,5370750000.0,0.12839720346777464,-0.5167390874509302,0.11163300275802612,-0.06343433260917664
-10.0,5370900000.0,0.12779277732353816,-0.5149658733153328,0.11121927201747894,-0.06293860077857971
-10.0,5371050000.0,0.13094936842141625,-0.5170080750954318,0.11383453756570816,-0.0647258460521698
-10.0,5371200000.0,0.12968770830500137,-0.5139505513139235,0.11293324083089828,-0.06375723332166672
-10.0,5371350000.0,0.12959973525805368,-0.5242444679137478,0.11219479888677597,-0.06487232446670532
-10.0,5371500000.0,0.12946765075302602,-0.5123416604333623,0.11284387111663818,-0.06346757709980011
-10.0,5371650000.0,0.12817334052756912,-0.5069844527348238,0.11205075681209564,-0.06223369762301445
-10.0,5371800000.0,0.12856986274800578,-0.5212079998213694,0.1114981397986412,-0.06401854753494263
-10.0,5371950000.0,0.12808215450732013,-0.5170152217918265,0.11134161055088043,-0.0633094310760498
-10.0,5372100000.0,0.1273970755226207,-0.5141115246922253,0.11092845350503922,-0.0626489669084549
-10.0,5372250000.0,0.13079894392144242,-0.5103673805274465,0.11413059383630753,-0.06389500200748444
-10.0,5372400000.0,0.12902834798353796,-0.5106285505018937,0.1125691682100296,-0.06305947154760361
-10.0,5372550000.0,0.12953138065217737,-0.5239588102630394,0.11215414106845856,-0.06480607390403748
-10.0,5372700000.0,0.13033288157724085,-0.5206699290628771,0.11306196451187134,-0.0648355782032013
-10.0,5372850000.0,0.1291353584014014,-0.5178553543339505,0.11220349371433258,-0.06392430514097214
-10.0,5373000000.0,0.13067271699200741,-0.5244580657819914,0.11310970783233643,-0.0654335767030716
-10.0,5373150000.0,0.1284223525281897,-0.5294425307083644,0.11083988845348358,-0.06486000120639801
-10.0,5373300000.0,0.13054917338193694,-0.5032144572612564,0.11436589807271957,-0.0629565566778183
-10.0,5373450000.0,0.12973727370127733,-0.5080620682110688,0.1133500188589096,-0.06311523914337158
-10.0,5373600000.0,0.13072407507194006,-0.5129397031480025,0.11390062421560287,-0.06415162980556488
-10.0,5373750000.0,0.12656885621693154,-0.5252957123028877,0.10950429737567902,-0.06347034126520157
-10.0,5373900000.0,0.12816416200069017,-0.5437183254339002,0.10968174040317535,-0.0663020983338356
-10.0,5374050000.0,0.13005735543928473,-0.525115554842201,0.11253421008586884,-0.06519944220781326
-10.0,5374200000.0,0.12894230424277076,-0.52682244438859,0.11145889759063721,-0.06483079493045807
-10.0,5374350000.0,0.1292900435780714,-0.5274469154719602,0.11171887069940567,-0.06507541239261627
-10.0,5374500000.0,0.1301693678269924,-0.5210446429363419,0.11289584636688232,-0.06479654461145401
-10.0,5374650000.0,0.1303988085208663,-0.5207791483671623,0.11311206966638565,-0.06488072872161865
-10.0,5374800000.0,0.13066278098887846,-0.5137674447516446,0.11379410326480865,-0.0642157644033432
-10.0,5374950000.0,0.12913670596032878,-0.5131948442072776,0.1125013679265976,-0.06340134888887405
-10.0,5375100000.0,0.12928769879586363,-0.5258594806965244,0.11182000488042831,-0.06489680707454681
-10.0,5375250000.0,0.13013361841810464,-0.5246624026787913,0.11262974888086319,-0.06518664211034775
-10.0,5375400000.0,0.12935377487423538,-0.5210564776893868,0.11218772083520889,-0.06439188122749329
-10.0,5375550000.0,0.1299397144933297,-0.5230536541704351,0.1125664934515953,-0.06490850448608398
-10.0,5375700000.0,0.12846142798817664,-0.5176784771132759,0.1116291731595993,-0.06357095390558243
-10.0,5375850000.0,0.1304806477917794,-0.5238922722592337,0.11298040300607681,-0.06527348607778549
-10.0,5376000000.0,0.12835919346393568,-0.5262997095706603,0.1109885722398758,-0.06447960436344147
-10.0,5376150000.0,0.13032197163660025,-0.5219112352289311,0.11297193914651871,-0.06497043371200562
-10.0,5376300000.0,0.12850257568523055,-0.5170531962084219,0.11170466989278793,-0.06352148205041885
-10.0,5376450000.0,0.13065631267206473,-0.514622044688089,0.11373355239629745,-0.06430980563163757
-10.0,5376600000.0,0.1290636743056103,-0.5245619543275213,0.11171021312475204,-0.06463946402072906
-10.0,5376750000.0,0.12860970883740103,-0.5192722277384985,0.11165644973516464,-0.06382236629724503
-10.0,5376900000.0,0.12932790158425392,-0.5416711230313184,0.11081439256668091,-0.06667740643024445
-10.0,5377050000.0,0.13099737232119002,-0.5210971428533987,0.11361055076122284,-0.06521467864513397
-10.0,5377200000.0,0.12845214739175623,-0.5297984985982176,0.1108425036072731,-0.0649145096540451
-10.0,5377350000.0,0.12968094354428528,-0.5270767752561137,0.11208079755306244,-0.06523068249225616
-10.0,5377500000.0,0.12885611439082084,-0.5202176106450802,0.1118098720908165,-0.06405037641525269
-10.0,5377650000.0,0.13017467543033964,-0.5337822569675724,0.11206592619419098,-0.06623197346925735
-10.0,5377800000.0,0.12876162056585883,-0.5246981567832617,0.11143998801708221,-0.06450336426496506
-10.0,5377950000.0,0.12871540896326078,-0.527736383686845,0.11120357364416122,-0.064818374812603
-10.0,5378100000.0,0.13023027696049838,-0.5250180950231913,0.11269019544124603,-0.0652751475572586
-10.0,5378250000.0,0.129546494656923,-0.5217930907073869,0.11230733245611191,-0.06457056105136871
-10.0,5378400000.0,0.1280623102196367,-0.500684356215567,0.1123432070016861,-0.061473239213228226
-10.0,5378550000.0,0.1296575353066042,-0.5312850788995913,0.11178511381149292,-0.06568991392850876
-10.0,5378700000.0,0.12924728133815164,-0.5219042753735272,0.11204077303409576,-0.06443388015031815
-10.0,5378850000.0,0.1312096226000699,-0.5162259230676379,0.11411146819591522,-0.06476525217294693
-10.0,5379000000.0,0.12891294917830032,-0.5145445896946375,0.11222090572118759,-0.06344301998615265
-10.0,5379150000.0,0.12869415730847386,-0.5175670348461884,0.11183850467205048,-0.06367366015911102
-10.0,5379300000.0,0.13019795437524243,-0.5211049557523699,0.1129167303442955,-0.06481758505105972
-10.0,5379450000.0,0.12991405824384675,-0.5238780658131096,0.11249072849750519,-0.06498844921588898
-10.0,5379600000.0,0.12752989297864167,-0.5202403331913295,0.11065765470266342,-0.06339366734027863
-10.0,5379750000.0,0.1300043511533727,-0.511788578058757,0.1133468896150589,-0.06366799771785736
-10.0,5379900000.0,0.12897156161226475,-0.5172524023920347,0.11209964752197266,-0.06377564370632172
-10.0,5380050000.0,0.13032519541288698,-0.5267905700888853,0.112656369805336,-0.06552250683307648
-10.0,5380200000.0,0.13028743123846398,-0.51578780619305,0.11333761364221573,-0.06426040828227997
-10.0,5380350000.0,0.12824847361340236,-0.5078882334134824,0.11206011474132538,-0.06237148120999336
-10.0,5380500000.0,0.12929436221592822,-0.5144327385017866,0.11256004869937897,-0.06361813843250275
-10.0,5380650000.0,0.12967507365781045,-0.5074601382634968,0.11333362758159637,-0.06301677227020264
-10.0,5380800000.0,0.12923260751897922,-0.5196872236568943,0.11217061430215836,-0.06417803466320038
-10.0,5380950000.0,0.12984293384205528,-0.5164141860285592,0.11291080713272095,-0.06411191076040268
-10.0,5381100000.0,0.12924786586582282,-0.5170186819682461,0.11235474050045013,-0.06388601660728455
-10.0,5381250000.0,0.1296903250685341,-0.527132652922272,0.11208526045084,-0.06524166464805603
-10.0,5381400000.0,0.12769751924583234,-0.5262713540834596,0.11041826009750366,-0.0641440898180008
-10.0,5381550000.0,0.12861136410964016,-0.5159760671393206,0.11186765134334564,-0.06345479935407639
-10.0,5381700000.0,0.1284799408948058,-0.5259747978340668,0.11111394315958023,-0.06450416147708893
-10.0,5381850000.0,0.12876767856635782,-0.5253133035244784,0.11140552908182144,-0.0645749419927597
-10.0,5382000000.0,0.12940684483814127,-0.5135670229214028,0.1127130538225174,-0.06357593089342117
-10.0,5382150000.0,0.12899290447968917,-0.5205840911943428,0.1119050607085228,-0.06415938585996628
-10.0,5382300000.0,0.13049001564512136,-0.5129150366181171,0.11369826644659042,-0.06403396278619766
-10.0,5382450000.0,0.12813423760309953,-0.5206446169217877,0.11115628480911255,-0.06373902410268784
-10.0,5382600000.0,0.1297108760465557,-0.5326834027150569,0.11173909902572632,-0.06587325036525726
-10.0,5382750000.0,0.1284813801474409,-0.5274634777001275,0.11101903766393661,-0.06467022746801376
-10.0,5382900000.0,0.1279988453595203,-0.5157113856053207,0.11135158687829971,-0.06312312185764313
-10.0,5383050000.0,0.13021951060145429,-0.5225995104927436,0.11283840984106064,-0.06499703228473663
-10.0,5383200000.0,0.12836524217281653,-0.5206885712905072,0.11135387420654297,-0.06385882943868637
-10.0,5383350000.0,0.12956603265776487,-0.5072382316880025,0.11325229704380035,-0.06293865293264389
-10.0,5383500000.0,0.12933438200939656,-0.5063513138737556,0.11310549080371857,-0.06272583454847336
-10.0,5383650000.0,0.13034544275025167,-0.5321045409743839,0.11232404410839081,-0.06613050401210785
-10.0,5383800000.0,0.1269457904079397,-0.5269402627416999,0.10972557216882706,-0.06383989751338959
-10.0,5383950000.0,0.1291225006812726,-0.5274369303854884,0.11157474666833878,-0.06498996913433075
-10.0,5384100000.0,0.12922595671620551,-0.5273325171583365,0.11167093366384506,-0.06503038108348846
-10.0,5384250000.0,0.1312865006871857,-0.5273080831105602,0.11345317214727402,-0.06606453657150269
-10.0,5384400000.0,0.12980965791548432,-0.5197121841406425,0.11266987025737762,-0.0644674152135849
-10.0,5384550000.0,0.12978254355547464,-0.5318633098353344,0.11185485124588013,-0.0658179372549057
-10.0,5384700000.0,0.1292514782095347,-0.5126716648923288,0.11263453960418701,-0.06339877843856812
-10.0,5384850000.0,0.12916163772605316,-0.5249662584473971,0.11176884174346924,-0.06473372131586075
-10.0,5385000000.0,0.1290713357740674,-0.5181052801986739,0.11213189363479614,-0.06392063945531845
-10.0,5385150000.0,0.12763800195603756,-0.5291911425837527,0.1101791262626648,-0.0644361674785614
-10.0,5385300000.0,0.12976616389744694,-0.512255366817325,0.1131095439195633,-0.06360415369272232
-10.0,5385450000.0,0.12812516892641887,-0.5188919524663562,0.11125995218753815,-0.06353960931301117
-10.0,5385600000.0,0.1301646660346745,-0.5175967804081517,0.11311449855566025,-0.06440458446741104
-10.0,5385750000.0,0.13033225775071502,-0.5143195829254664,0.11347086727619171,-0.0641159862279892
-10.0,5385900000.0,0.13079271469788978,-0.5150848307647178,0.11382248252630234,-0.0644296258687973
-10.0,5386050000.0,0.1302307339078826,-0.521443706901613,0.11292318999767303,-0.06487216055393219
-10.0,5386200000.0,0.12986619948603426,-0.5317625162485311,0.11193358898162842,-0.06584908068180084
-10.0,5386350000.0,0.13168493416804095,-0.5200563645290106,0.1142750233411789,-0.06543806940317154
-10.0,5386500000.0,0.12804086906933376,-0.5207968724670254,0.1110655888915062,-0.06370949000120163
-10.0,5386650000.0,0.12851112555812957,-0.5200382943840688,0.11152197420597076,-0.06385889649391174
-10.0,5386800000.0,0.13039549154482047,-0.529240552414705,0.11255618184804916,-0.06583380699157715
-10.0,5386950000.0,0.13108158559998637,-0.5217606467423922,0.11364026367664337,-0.06533201783895493
-10.0,5387100000.0,0.1273112862152837,-0.5111922598386689,0.11103604733943939,-0.062282901257276535
-10.0,5387250000.0,0.12931469324516226,-0.51797312291759,0.11235177516937256,-0.06402631103992462
-10.0,5387400000.0,0.12720331231815296,-0.5137293475680893,0.1107836365699768,-0.06251134723424911
-10.0,5387550000.0,0.1304482633368211,-0.5045021344857437,0.11419639736413956,-0.06305499374866486
-10.0,5387700000.0,0.13128893054779048,-0.5142925565197576,0.1143055185675621,-0.06458352506160736
-10.0,5387850000.0,0.1293456131977016,-0.5124962203766189,0.11272770166397095,-0.06342517584562302
-10.0,5388000000.0,0.13032397062791665,-0.510305247056921,0.11372010409832001,-0.06365591287612915
-10.0,5388150000.0,0.12882475409710856,-0.5139648584357492,0.11218086630105972,-0.06333459168672562
-10.0,5388300000.0,0.129918237371161,-0.5096924325035651,0.11340492963790894,-0.06338825076818466
-10.0,5388450000.0,0.12980894519308295,-0.5238715319344315,0.11240013688802719,-0.06493513286113739
-10.0,5388600000.0,0.12965963077678516,-0.5261573123552796,0.1121222972869873,-0.06511689722537994
-10.0,5388750000.0,0.12885091340000096,-0.5225231725685315,0.11165739595890045,-0.0643053948879242
-10.0,5388900000.0,0.12942260997738664,-0.5260708128393372,0.11192295700311661,-0.06498818099498749
-10.0,5389050000.0,0.12743179708903205,-0.5181807254158026,0.1107027679681778,-0.06311703473329544
-10.0,5389200000.0,0.12995733273492358,-0.5204853993537052,0.11274810880422592,-0.06462795287370682
-10.0,5389350000.0,0.1299228753720708,-0.5249487801353755,0.1124287098646164,-0.06511327624320984
-10.0,5389500000.0,0.1294313615091264,-0.5373966870477166,0.11118726432323456,-0.0662560909986496
-10.0,5389650000.0,0.1286755795635536,-0.5341377440695934,0.11075209081172943,-0.06550861895084381
-10.0,5389800000.0,0.1302278587459178,-0.5363590997602976,0.11194059997797012,-0.0665477067232132
-10.0,5389950000.0,0.13020673377083208,-0.517769719871486,0.11313991248607635,-0.06444496661424637
-10.0,5390100000.0,0.12988799408323026,-0.5186703171953064,0.11280500888824463,-0.06438882648944855
-10.0,5390250000.0,0.12877324828145104,-0.5245662101820667,0.11145856231451035,-0.06449448317289352
-10.0,5390400000.0,0.12856183017818107,-0.5122763353580453,0.11205847561359406,-0.06301620602607727
-10.0,5390550000.0,0.12867933157128789,-0.5210923731741853,0.11160048097372055,-0.06406015157699585
-10.0,5390700000.0,0.13058639366822716,-0.5282917729581099,0.11278346925973892,-0.06582321226596832
-10.0,5390850000.0,0.12897606700533013,-0.5279880333189353,0.1114124208688736,-0.06497767567634583
-10.0,5391000000.0,0.12916333847882638,-0.5231236050420109,0.11188940703868866,-0.06452850997447968
-10.0,5391150000.0,0.12979232126314763,-0.5195148841896416,0.11266753822565079,-0.06443657726049423
-10.0,5391300000.0,0.12973870434700127,-0.5208994667505443,0.11253170669078827,-0.06456582993268967
-10.0,5391450000.0,0.1284099168548476,-0.5277278528850713,0.11094019562005997,-0.0646635890007019
-10.0,5391600000.0,0.13039071245022132,-0.5235503080573989,0.11292482912540436,-0.06518988311290741
-10.0,5391750000.0,0.128954180205315,-0.5210610859598219,0.1118408590555191,-0.0641934797167778
