frequency,frequency,amplitude,phase,I,Q
5228300000.0,5319000000.0,0.1315085908076139,-0.37290475323458866,0.12247040122747421,-0.04791148379445076
5228300000.0,5319250000.0,0.13158429375524616,-0.37473090337461956,0.12245315313339233,-0.04816276207566261
5228300000.0,5319500000.0,0.13133633871062933,-0.37248607629673985,0.12233000993728638,-0.047797515988349915
5228300000.0,5319750000.0,0.13120567612661552,-0.3753245267217647,0.12207227945327759,-0.04809665307402611
5228300000.0,5320000000.0,0.13139308886048828,-0.37445950804068245,0.12228826433420181,-0.04805959016084671
5228300000.0,5320250000.0,0.13106502805734624,-0.3727522174626143,0.12206460535526276,-0.04773126542568207
5228300000.0,5320500000.0,0.1312167087170145,-0.37201845365423913,0.12224090099334717,-0.04769682139158249
5228300000.0,5320750000.0,0.13148902433307397,-0.3772758402855709,0.12224161624908447,-0.0484391450881958
5228300000.0,5321000000.0,0.13101919977396734,-0.3744269874085918,0.12194184213876724,-0.04791886731982231
5228300000.0,5321250000.0,0.1313584111757673,-0.37698771062658737,0.12213412672281265,-0.048355840146541595
5228300000.0,5321500000.0,0.13124124882209118,-0.38465320554938737,0.12165126949548721,-0.049246665090322495
5228300000.0,5321750000.0,0.13032471550599836,-0.38567343911424895,0.12075175344944,-0.049025967717170715
5228300000.0,5322000000.0,0.13054607307652202,-0.38466598290988385,0.12100626528263092,-0.04898735508322716
5228300000.0,5322250000.0,0.13050074143107077,-0.3959994290981425,0.12040148675441742,-0.05033811181783676
5228300000.0,5322500000.0,0.12998944437990984,-0.3904111665236522,0.12020808458328247,-0.04946991056203842
5228300000.0,5322750000.0,0.13050496603368789,-0.3938542221975822,0.12051309645175934,-0.05008133128285408
5228300000.0,5323000000.0,0.13079546201110276,-0.40476785534528265,0.12022638320922852,-0.05150795727968216
5228300000.0,5323250000.0,0.1293739479271452,-0.41175161444116054,0.1185610294342041,-0.05177741497755051
5228300000.0,5323500000.0,0.12962682959938543,-0.4128197333637147,0.11873729526996613,-0.052005477249622345
5228300000.0,5323750000.0,0.1297747171687332,-0.41946422141939144,0.11852419376373291,-0.052853502333164215
5228300000.0,5324000000.0,0.12987860619714817,-0.4187516254541856,0.11865673959255219,-0.05281127244234085
5228300000.0,5324250000.0,0.1294146447034156,-0.4173784814174496,0.1183050125837326,-0.052460215985774994
5228300000.0,5324500000.0,0.12919409327334203,-0.431733884247285,0.11733944714069366,-0.05406077951192856
5228300000.0,5324750000.0,0.12897782063733443,-0.4328837711060414,0.11708088219165802,-0.05410494655370712
5228300000.0,5325000000.0,0.1285968801578784,-0.43801772589005694,0.11645659059286118,-0.05454374477267265
5228300000.0,5325250000.0,0.12914329834629143,-0.43699882937826734,0.11700717359781265,-0.054656315594911575
5228300000.0,5325500000.0,0.12837621778667557,-0.44697349313843204,0.11576446145772934,-0.05548912286758423
5228300000.0,5325750000.0,0.12875601503520787,-0.444157008064491,0.11626323312520981,-0.05532605201005936
5228300000.0,5326000000.0,0.12879629684631735,-0.4424716123090562,0.11639271676540375,-0.05514727160334587
5228300000.0,5326250000.0,0.12935783052237199,-0.43309165917436465,0.11741455644369125,-0.05428876727819443
5228300000.0,5326500000.0,0.12948094149600484,-0.4341373186347377,0.1174694150686264,-0.05446329712867737
5228300000.0,5326750000.0,0.12938848379625711,-0.42600059677771684,0.1178244799375534,-0.05346748232841492
5228300000.0,5327000000.0,0.1294830717387095,-0.42150358962495615,0.11815004050731659,-0.05297578498721123
5228300000.0,5327250000.0,0.12946301581047293,-0.414680632520832,0.11849038302898407,-0.052160345017910004
5228300000.0,5327500000.0,0.12976013971391062,-0.41282738759119875,0.11885900795459747,-0.05205987021327019
5228300000.0,5327750000.0,0.13005315108304916,-0.4068048301173791,0.11943948268890381,-0.05145903304219246
5228300000.0,5328000000.0,0.1301784555518875,-0.4007280566985811,0.11986535787582397,-0.05078116059303284
5228300000.0,5328250000.0,0.1302554285210379,-0.3926045951365125,0.12034503370523453,-0.04983522370457649
5228300000.0,5328500000.0,0.13097642865327397,-0.39796530663430624,0.12074080854654312,-0.05075905844569206
5228300000.0,5328750000.0,0.13066421223036795,-0.3849809600217254,0.12110032141208649,-0.049069833010435104
5228300000.0,5329000000.0,0.13092339123094343,-0.38250521793651543,0.121461883187294,-0.04886660724878311
5228300000.0,5329250000.0,0.13115015425587315,-0.3818444308003083,0.1217045783996582,-0.048870835453271866
5228300000.0,5329500000.0,0.13095761123700847,-0.3716456611362726,0.1220172643661499,-0.04755715653300285
5228300000.0,5329750000.0,0.13164673967945356,-0.3741783174085894,0.12253787368535995,-0.04811791330575943
5228300000.0,5330000000.0,0.13131582581393483,-0.3719791591144419,0.12233511358499527,-0.0477280430495739
5228300000.0,5330250000.0,0.13134051029493926,-0.36857740665288563,0.12251979112625122,-0.04732050746679306
5228300000.0,5330500000.0,0.13125843490122205,-0.36501915388858175,0.12261072546243668,-0.046854954212903976
5228300000.0,5330750000.0,0.13126367083524093,-0.3676416439103278,0.12249231338500977,-0.04717822000384331
5228300000.0,5331000000.0,0.1315172171641679,-0.3669502419097357,0.122761569917202,-0.04718448221683502
5228300000.0,5331250000.0,0.1313374042531927,-0.36944511796725554,0.12247578799724579,-0.04742567986249924
5228300000.0,5331500000.0,0.13130262632373157,-0.3639096702353451,0.1227039322257042,-0.04673461988568306
5228300000.0,5331750000.0,0.13123849186345754,-0.36238061132559907,0.12271527945995331,-0.046524208039045334
5228300000.0,5332000000.0,0.13177642874707543,-0.3653722774363007,0.12307797372341156,-0.04708332568407059
5228300000.0,5332250000.0,0.13111014311103034,-0.36717380117876053,0.12237107753753662,-0.047065794467926025
5228300000.0,5332500000.0,0.13142996134448864,-0.3658117494658215,0.12273372709751129,-0.047013476490974426
5228300000.0,5332750000.0,0.13173881587410452,-0.36794056898401445,0.12292154878377914,-0.04738574102520943
5228300000.0,5333000000.0,0.13118876805237348,-0.3678925684580315,0.12241058051586151,-0.04718201607465744
5228300000.0,5333250000.0,0.13111606577654147,-0.36880740237842946,0.12229955196380615,-0.04726777225732803
5228300000.0,5333500000.0,0.13136465500950664,-0.3687991497737726,0.12253181636333466,-0.04735637828707695
5228300000.0,5333750000.0,0.13089770282454632,-0.3708841390031277,0.12199760973453522,-0.04744251072406769
5228300000.0,5334000000.0,0.13106914415492033,-0.36792728824774473,0.12229732424020767,-0.04714323952794075
5228300000.0,5334250000.0,0.131621316465132,-0.36897626764479324,0.12276281416416168,-0.04747064784169197
5228300000.0,5334500000.0,0.13146837099976158,-0.36944135598314864,0.12259809672832489,-0.0474725104868412
5228300000.0,5334750000.0,0.13203347407549595,-0.36868337617317376,0.12316117435693741,-0.04758322611451149
5228300000.0,5335000000.0,0.1311229560064995,-0.36570925623356826,0.12245184183120728,-0.04689110815525055
5228300000.0,5335250000.0,0.1311655756429296,-0.3688159535938383,0.12234532833099365,-0.04728666692972183
5228300000.0,5335500000.0,0.13118873158835126,-0.36582778114307274,0.12250770628452301,-0.04692915081977844
5228300000.0,5335750000.0,0.13132645301581938,-0.36822120757908683,0.12252352386713028,-0.04727180302143097
5228300000.0,5336000000.0,0.13098102137386647,-0.36957025151970047,0.12213753163814545,-0.04731227457523346
5228300000.0,5336250000.0,0.13152304967446218,-0.36746822037021976,0.12274255603551865,-0.047250159084796906
5228300000.0,5336500000.0,0.1313789894097068,-0.36353602888867004,0.12279275804758072,-0.04671592265367508
5228300000.0,5336750000.0,0.13152621515895593,-0.37156292523302753,0.12255100160837173,-0.047753505408763885
5228300000.0,5337000000.0,0.13145216330834675,-0.36872091141212987,0.12261714786291122,-0.047378331422805786
5228300000.0,5337250000.0,0.13131458080969752,-0.3694255358441381,0.12245543301105499,-0.04741504043340683
5228300000.0,5337500000.0,0.1316430387405294,-0.3674055948510978,0.12285749614238739,-0.047285571694374084
5228300000.0,5337750000.0,0.13164757852734382,-0.37164904804195104,0.12265996634960175,-0.04780813306570053
5228300000.0,5338000000.0,0.13163141120901783,-0.3683377359771086,0.12280251830816269,-0.04739588499069214
5228300000.0,5338250000.0,0.1315530102285125,-0.36962036966603723,0.12266851961612701,-0.047525033354759216
5228300000.0,5338500000.0,0.13123775780229127,-0.3746487403068135,0.12213461101055145,-0.048025887459516525
5228300000.0,5338750000.0,0.1314652920218755,-0.3677470945180428,0.12267547845840454,-0.04726362228393555
5228300000.0,5339000000.0,0.13163435284881148,-0.37038517434099066,0.12270796298980713,-0.04764828085899353
5228300000.0,5339250000.0,0.1318433381888991,-0.3657332928248151,0.12312345206737518,-0.04715168476104736
5228300000.0,5339500000.0,0.1320363288144667,-0.3627229026956164,0.12344527244567871,-0.04684929922223091
5228300000.0,5339750000.0,0.13153275971051012,-0.36597583884465434,0.12282200157642365,-0.04707040265202522
5228300000.0,5340000000.0,0.1318144446541912,-0.3704853167623263,0.12287106364965439,-0.047725774347782135
5228300000.0,5340250000.0,0.13117144529717104,-0.3672863506229312,0.12242299318313599,-0.04710157960653305
5228300000.0,5340500000.0,0.13134921657281157,-0.37217858010744703,0.12235669791698456,-0.04776458069682121
5228300000.0,5340750000.0,0.13152243194462593,-0.36587983943698527,0.12281687557697296,-0.04705491662025452
5228300000.0,5341000000.0,0.13172988011524675,-0.3718760901713771,0.12272578477859497,-0.047865886241197586
5228300000.0,5341250000.0,0.13104638110073205,-0.37079415760190615,0.12214045226573944,-0.04748540744185448
5228300000.0,5341500000.0,0.13160667922774927,-0.3674175090451658,0.12282299995422363,-0.04727397486567497
5228300000.0,5341750000.0,0.13147635429316037,-0.3621784982557093,0.12294711172580719,-0.04658368229866028
5228300000.0,5342000000.0,0.13122363842802015,-0.3674969112296656,0.12246178090572357,-0.047146108001470566
5228300000.0,5342250000.0,0.13209680554801725,-0.36457660549778187,0.12341471761465073,-0.04709961265325546
5228300000.0,5342500000.0,0.1313362707642471,-0.36512302151523873,0.12267856299877167,-0.046895481646060944
5228300000.0,5342750000.0,0.1317167435317568,-0.36715453932848785,0.12293815612792969,-0.047281183302402496
5228300000.0,5343000000.0,0.1319109805705591,-0.36982843577444274,0.12299239635467529,-0.04767994582653046
5228300000.0,5343250000.0,0.13145016477723917,-0.3721858176978074,0.12245038896799088,-0.04780217632651329
5228300000.0,5343500000.0,0.13190447148862536,-0.37021601569837526,0.12296783924102783,-0.04772525653243065
5228300000.0,5343750000.0,0.13124132814448708,-0.3693163285730735,0.12239229679107666,-0.04737522453069687
5228300000.0,5344000000.0,0.13167414638614647,-0.3685713599878608,0.1228313073515892,-0.04743997007608414
5228300000.0,5344250000.0,0.13188883189787992,-0.3641747375880595,0.12323930114507675,-0.046975936740636826
5228300000.0,5344500000.0,0.13139600675159605,-0.36751098240519636,0.12262197583913803,-0.047209762036800385
5228300000.0,5344750000.0,0.13125374805607526,-0.36709087154408604,0.12250901758670807,-0.047107186168432236
5228300000.0,5345000000.0,0.1320066100607857,-0.36634066582785635,0.12324722856283188,-0.047284942120313644
5228300000.0,5345250000.0,0.13167602467780637,-0.370047980799216,0.12276287376880646,-0.04762197285890579
5228300000.0,5345500000.0,0.1313004949653409,-0.3698397212440756,0.12242265045642853,-0.04746066406369209
5228300000.0,5345750000.0,0.13134109081635523,-0.3711043305712773,0.12240036576986313,-0.04763016477227211
5228300000.0,5346000000.0,0.13174614719180772,-0.3674901952691148,0.12294971942901611,-0.0473330095410347
5228300000.0,5346250000.0,0.13117637231165388,-0.3688700929553438,0.12235283851623535,-0.04729718342423439
5228300000.0,5346500000.0,0.13176414143705706,-0.37190334646711837,0.12275639921426773,-0.047881681472063065
5228300000.0,5346750000.0,0.13188769005725787,-0.3668927167850749,0.1231101006269455,-0.04731031507253647
5228300000.0,5347000000.0,0.1316336399990627,-0.36800135902969366,0.12282053381204605,-0.047355376183986664
5228300000.0,5347250000.0,0.13182717240308778,-0.3594464426177053,0.12340231984853745,-0.046371012926101685
5228300000.0,5347500000.0,0.1316443307928809,-0.36882387027943836,0.12279151380062103,-0.04746023565530777
5228300000.0,5347750000.0,0.1316942854463744,-0.36502371583187865,0.12301764637231827,-0.04701109975576401
5228300000.0,5348000000.0,0.13159183915434797,-0.3662577336320854,0.12286388874053955,-0.04712618142366409
5228300000.0,5348250000.0,0.13163479711747947,-0.3654282444326073,0.12294305860996246,-0.04703960195183754
5228300000.0,5348500000.0,0.13208627589829114,-0.36410085705686823,0.12342727184295654,-0.047037143260240555
5228300000.0,5348750000.0,0.13182042030124824,-0.36455398865989885,0.1231575608253479,-0.046998281031847
5228300000.0,5349000000.0,0.13254680237391098,-0.3594875700538242,0.1240740418434143,-0.046629250049591064
5228300000.0,5349250000.0,0.13197836685989328,-0.3608423667466481,0.12347892671823502,-0.04659660905599594
5228300000.0,5349500000.0,0.13161958030912846,-0.3621784007367649,0.12308105081319809,-0.04663441702723503
5228300000.0,5349750000.0,0.1318425298378029,-0.36079328784627424,0.12335412204265594,-0.04654259607195854
5228300000.0,5350000000.0,0.1317029071913081,-0.36649706459255726,0.1229562982916832,-0.04719538614153862
5228300000.0,5350250000.0,0.13150990803273427,-0.3677733918620286,0.12271586805582047,-0.04728288948535919
5228300000.0,5350500000.0,0.13159882409734347,-0.36561049165810416,0.12290088832378387,-0.0470491461455822
5228300000.0,5350750000.0,0.13187475849865163,-0.3638816482235856,0.1232399120926857,-0.04693480581045151
5228300000.0,5351000000.0,0.1318775068806743,-0.3676583581620831,0.12306433916091919,-0.04740089923143387
5228300000.0,5351250000.0,0.13105767505387536,-0.36960623509806834,0.12220730632543564,-0.04734436050057411
5228300000.0,5351500000.0,0.13134253527894466,-0.369897788100518,0.12245909124612808,-0.04748297110199928
5228300000.0,5351750000.0,0.13176128665024148,-0.36407119025094614,0.12312497943639755,-0.046917758882045746
5228300000.0,5352000000.0,0.13223238128171474,-0.36755164725119865,0.12340056896209717,-0.04751528427004814
5228300000.0,5352250000.0,0.13087156088409335,-0.3656754483183702,0.12221865355968475,-0.046797074377536774
5228300000.0,5352500000.0,0.13207826977022313,-0.36164489354120305,0.12353493273258209,-0.04673103615641594
5228300000.0,5352750000.0,0.1314016201846122,-0.36231435176120325,0.12287089973688126,-0.04657389596104622
5228300000.0,5353000000.0,0.13168227888048048,-0.3652542129311265,0.12299559265375137,-0.04703516513109207
5228300000.0,5353250000.0,0.13195449970977394,-0.36173973915373236,0.12341473996639252,-0.04669895023107529
5228300000.0,5353500000.0,0.1317526928262708,-0.36108481590123265,0.12325650453567505,-0.0465468168258667
5228300000.0,5353750000.0,0.13133889392388082,-0.36803785757001073,0.12254379689693451,-0.0472538135945797
5228300000.0,5354000000.0,0.1318202243571847,-0.36172412165730455,0.12328988313674927,-0.0466495044529438
5228300000.0,5354250000.0,0.13169539138446978,-0.36471116119769104,0.12303336709737778,-0.04697304219007492
5228300000.0,5354500000.0,0.13141334504818497,-0.3622386066931558,0.12288539111614227,-0.046568743884563446
5228300000.0,5354750000.0,0.1315580364836786,-0.36626184484900387,0.12283213436603546,-0.04711458086967468
5228300000.0,5355000000.0,0.13122783729720094,-0.3659200411586493,0.12253989279270172,-0.046954445540905
5228300000.0,5355250000.0,0.13169896263090491,-0.35977450633701596,0.12326709926128387,-0.04636635631322861
5228300000.0,5355500000.0,0.1318404021967208,-0.3613202058793496,0.1233275905251503,-0.04660683497786522
5228300000.0,5355750000.0,0.13112873496935903,-0.3592553458234707,0.12275733053684235,-0.046101875603199005
5228300000.0,5356000000.0,0.1314449608168142,-0.36136762787401855,0.12295547872781754,-0.04647287353873253
5228300000.0,5356250000.0,0.13153113702892028,-0.3630567531702776,0.12295736372470856,-0.04671109840273857
5228300000.0,5356500000.0,0.13173899484243784,-0.3590356422418468,0.12333880364894867,-0.04628933221101761
