power,frequency,amplitude,phase,I,Q
-26.0,5399750000.0,0.12982671736464277,-0.8619513881093498,0.0845116600394249,-0.09855331480503082
-26.0,5400000000.0,0.12939914592208365,-0.8734228747968085,0.08310098201036453,-0.09918853640556335
-26.0,5400250000.0,0.12904784520813536,-0.8665859270503975,0.08354973793029785,-0.09835033118724823
-26.0,5400500000.0,0.12835148691409615,-0.8721521939373671,0.08255311846733093,-0.0982806533575058
-26.0,5400750000.0,0.12970545628593677,-0.8687506678112471,0.0837613120675087,-0.09903306514024734
-26.0,5401000000.0,0.12982414348763932,-0.8653433743213608,0.0841752141714096,-0.09883745014667511
-26.0,5401250000.0,0.12942552287271475,-0.8652247650662587,0.08392844349145889,-0.09852401912212372
-26.0,5401500000.0,0.12981710956199527,-0.8714794913893994,0.08356262743473053,-0.09934671223163605
-26.0,5401750000.0,0.12912932002364938,-0.8687623238658206,0.08338810503482819,-0.09859414398670197
-26.0,5402000000.0,0.12941419277678004,-0.869321528331866,0.08351679891347885,-0.09885837137699127
-26.0,5402250000.0,0.12939240013581124,-0.8747698705416221,0.08296297490596771,-0.09929520636796951
-26.0,5402500000.0,0.12871734431817286,-0.8751142127839305,0.08249612897634506,-0.09880558401346207
-26.0,5402750000.0,0.13004802900225698,-0.8758409606210894,0.0832764059305191,-0.09988758713006973
-26.0,5403000000.0,0.1292574710150546,-0.8659413473805071,0.08374893665313721,-0.09845612943172455
-26.0,5403250000.0,0.12884678749041864,-0.8715130964133523,0.08293472230434418,-0.09860692918300629
-26.0,5403500000.0,0.1296768031245613,-0.8726298776881337,0.08335809409618378,-0.09933529794216156
-26.0,5403750000.0,0.13045700323481615,-0.8700329040818713,0.08411885797977448,-0.09971483051776886
-26.0,5404000000.0,0.12966156920503813,-0.8634340079515282,0.08425813168287277,-0.09855297952890396
-26.0,5404250000.0,0.1287370071924738,-0.8607895302730941,0.08391579240560532,-0.09762866795063019
-26.0,5404500000.0,0.12952199461365757,-0.8574440156378561,0.08475561439990997,-0.09794096648693085
-26.0,5404750000.0,0.12980446696133097,-0.867862715775098,0.08391322195529938,-0.09903419017791748
-26.0,5405000000.0,0.13010668672600884,-0.853685196685976,0.08550742268562317,-0.09806238114833832
-27.0,5335000000.0,0.12835255724822972,-0.8764300870569097,0.08213261514902115,-0.09863372892141342
-27.0,5335250000.0,0.1297829006039567,-0.8735292131612691,0.08333685249090195,-0.09949155896902084
-27.0,5335500000.0,0.12895093678857428,-0.8690504354636347,0.08324453979730606,-0.0984819307923317
-27.0,5335750000.0,0.12960271321570865,-0.8776131029059204,0.08281470835208893,-0.0996924638748169
-27.0,5336000000.0,0.1286484758404284,-0.883000654177689,0.08167062699794769,-0.09939989447593689
-27.0,5336250000.0,0.12899105924894272,-0.8648993612607649,0.08367865532636642,-0.09816606342792511
-27.0,5336500000.0,0.12917558823283223,-0.8724217167121521,0.0830565020442009,-0.09893406927585602
-27.0,5336750000.0,0.12933901666250835,-0.8788647614261148,0.08252161741256714,-0.09959299117326736
-27.0,5337000000.0,0.12986972762412813,-0.8783530369661288,0.08291138708591461,-0.09995923191308975
-27.0,5337250000.0,0.12860716426105084,-0.8773133216275023,0.08220821619033813,-0.09890203177928925
-27.0,5337500000.0,0.12901055188176014,-0.8769758225824174,0.08249954879283905,-0.09918440878391266
-27.0,5337750000.0,0.12946774126883923,-0.8716799697618126,0.08331787586212158,-0.09909605234861374
-27.0,5338000000.0,0.12931865580679863,-0.8781131948844249,0.08258344233036041,-0.09951527416706085
-27.0,5338250000.0,0.1287880283640526,-0.8761992304113331,0.08243411779403687,-0.09894934296607971
-27.0,5338500000.0,0.12866245653746258,-0.8682212198608229,0.08313976228237152,-0.09819270670413971
-27.0,5338750000.0,0.1294285084883964,-0.8649111908405519,0.08396127074956894,-0.09849996864795685
-27.0,5339000000.0,0.12867494179420283,-0.8750419079117875,0.08247609436511993,-0.09876707196235657
-27.0,5339250000.0,0.1290531864913208,-0.8733591439731774,0.08288510888814926,-0.09891806542873383
-27.0,5339500000.0,0.1296048396573498,-0.8681750002606601,0.08375328779220581,-0.09890804439783096
-27.0,5339750000.0,0.12878275302043793,-0.8685329132447414,0.08318685740232468,-0.0983104482293129
-27.0,5340000000.0,0.12947098788545447,-0.8783161839110422,0.0826604962348938,-0.09964928030967712
-27.0,5340250000.0,0.12925973864995027,-0.8727331790337711,0.08307977020740509,-0.09902440011501312
-27.0,5340500000.0,0.12993053868100599,-0.8727280541932149,0.08351142704486847,-0.09953786432743073
-27.0,5340750000.0,0.12996762742561532,-0.8647963909690333,0.08432235568761826,-0.09890057891607285
-27.0,5341000000.0,0.12936377685711217,-0.8771202541947173,0.08271106332540512,-0.0994679182767868
-27.0,5341250000.0,0.1290278238573959,-0.8679684145093722,0.08340074867010117,-0.09845046699047089
-27.0,5341500000.0,0.12936197605610844,-0.871950870134566,0.08322298526763916,-0.09903764724731445
-27.0,5341750000.0,0.12903076739838157,-0.8739931678828204,0.0828079879283905,-0.09895340353250504
-27.0,5342000000.0,0.1288652550422209,-0.8765606486215887,0.08244775980710983,-0.09903848171234131
-27.0,5342250000.0,0.12941903818707123,-0.8828100949685869,0.08217886090278625,-0.09997960925102234
-27.0,5342500000.0,0.12987498739033992,-0.8715324414507805,0.08359462022781372,-0.09939543157815933
-27.0,5342750000.0,0.12940452925801357,-0.8703819857801722,0.08340568840503693,-0.09893949329853058
-27.0,5343000000.0,0.12897911516158092,-0.8682072656306526,0.08334575593471527,-0.09843321144580841
-27.0,5343250000.0,0.1294165499063025,-0.8873598376517131,0.08172155916690826,-0.10035053640604019
-27.0,5343500000.0,0.12997561935664897,-0.884409145942423,0.08237161487340927,-0.10054142773151398
-27.0,5343750000.0,0.1284105770981835,-0.8776705827782588,0.08204726874828339,-0.09878017008304596
-27.0,5344000000.0,0.12951686220668426,-0.8755305596273618,0.08296714723110199,-0.09945385903120041
-27.0,5344250000.0,0.12927811802907144,-0.879737966673351,0.08239580690860748,-0.0996180847287178
-27.0,5344500000.0,0.12940410747816375,-0.8815865616875014,0.0822916328907013,-0.09986746311187744
-27.0,5344750000.0,0.1288374373502683,-0.87688786371195,0.08239755779504776,-0.099044069647789
-27.0,5345000000.0,0.1285509351751262,-0.8803802642708195,0.08186869323253632,-0.09911034256219864
-27.0,5345250000.0,0.12999903786451833,-0.8845236099866784,0.0823749452829361,-0.1005689725279808
-27.0,5345500000.0,0.12843181497948744,-0.8871842682168446,0.08111722022294998,-0.09957272559404373
-27.0,5345750000.0,0.12870329709008355,-0.8774974099963814,0.08225144445896149,-0.09899110347032547
-27.0,5346000000.0,0.12884585785572514,-0.8861577028397358,0.08148123323917389,-0.09981013834476471
-27.0,5346250000.0,0.12913762775772772,-0.8816878721490644,0.08211207389831543,-0.09967012703418732
-27.0,5346500000.0,0.12795852881828892,-0.8907256304521215,0.08046646416187286,-0.09949137270450592
-27.0,5346750000.0,0.1278498174291946,-0.8970823991892753,0.07976457476615906,-0.09991590678691864
-27.0,5347000000.0,0.1295670730545547,-0.9153620632960623,0.07897159457206726,-0.10271861404180527
-27.0,5347250000.0,0.12632018497965733,-0.9362990157457518,0.07487916201353073,-0.101734459400177
-27.0,5347500000.0,0.12422114305867105,-1.0036860804678494,0.06673121452331543,-0.10477517545223236
-27.0,5347750000.0,0.12126888113314621,-1.1415954167878415,0.050465356558561325,-0.11026962101459503
-27.0,5348000000.0,0.12175325678430662,-1.2969713074300078,0.032924018800258636,-0.11721716821193695
-27.0,5348250000.0,0.12296248771501271,-1.403468356284976,0.02047918550670147,-0.12124510854482651
-27.0,5348500000.0,0.12353255313519251,-1.4137999480934655,0.019314590841531754,-0.12201327085494995
-27.0,5348750000.0,0.1241333062561298,-1.3499589327273727,0.027190998196601868,-0.12111864984035492
-27.0,5349000000.0,0.12277088740948923,-1.2321688633170111,0.040783606469631195,-0.11579891294240952
-27.0,5349250000.0,0.12286343294172877,-1.1262661271902163,0.05283542722463608,-0.1109226793050766
-27.0,5349500000.0,0.12448373266307207,-1.0320090274189404,0.06387203931808472,-0.10684831440448761
-27.0,5349750000.0,0.12676422965147033,-0.9582624327697256,0.07288214564323425,-0.10371770709753036
-27.0,5350000000.0,0.1275718445066483,-0.9146583377009632,0.07782664895057678,-0.10108208656311035
-27.0,5350250000.0,0.1261921925851122,-0.8931492803489569,0.07911767065525055,-0.09831003844738007
-27.0,5350500000.0,0.12813958624922367,-0.8892755790525578,0.08072470873594284,-0.09951519966125488
-27.0,5350750000.0,0.12823797072518567,-0.8918558012085857,0.08052945137023926,-0.09979972243309021
-27.0,5351000000.0,0.12872170323764676,-0.8923103840994902,0.08078767359256744,-0.10021291673183441
-27.0,5351250000.0,0.12864884943458096,-0.8948280780663016,0.08048953115940094,-0.10035916417837143
-27.0,5351500000.0,0.12901834693532951,-0.8924362845177234,0.0809612050652504,-0.10045405477285385
-27.0,5351750000.0,0.12788184015039947,-0.889199776236092,0.08056986331939697,-0.09930892288684845
-27.0,5352000000.0,0.12816950542133526,-0.9010861858625911,0.07956234365701675,-0.10048510134220123
-27.0,5352250000.0,0.12820075587988064,-0.9035326159158875,0.07933561503887177,-0.10070399194955826
-27.0,5352500000.0,0.12807397167453613,-0.9057599199248312,0.07903288304805756,-0.1007806807756424
-27.0,5352750000.0,0.12838649537706576,-0.9108773839207188,0.07870770245790482,-0.10143071413040161
-27.0,5353000000.0,0.12806622651007663,-0.9064593953198187,0.07895759493112564,-0.1008298397064209
-27.0,5353250000.0,0.12742961823260476,-0.9162205295726181,0.07758205384016037,-0.10109071433544159
-27.0,5353500000.0,0.12759738691920938,-0.9047584510106548,0.07883930206298828,-0.10032675415277481
-27.0,5353750000.0,0.1273596991284675,-0.9041332176350458,0.07875503599643707,-0.1000906452536583
-27.0,5354000000.0,0.12760950919209155,-0.8969302972520926,0.0796298161149025,-0.09971599280834198
-27.0,5354250000.0,0.12806920828989615,-0.8928703868555683,0.08032231032848358,-0.09974993020296097
-27.0,5354500000.0,0.12820504542075803,-0.8944475031106763,0.08024992048740387,-0.09998241811990738
-27.0,5354750000.0,0.12902242526538904,-0.8783379569222296,0.08237195014953613,-0.09930583089590073
-27.0,5355000000.0,0.12915651463509442,-0.8740465331775853,0.08288340270519257,-0.0990542620420456
-27.0,5355250000.0,0.12883713131439534,-0.8889359102090594,0.08119812607765198,-0.1000293493270874
-27.0,5355500000.0,0.12843609577756693,-0.8852530538848887,0.08131207525730133,-0.09941919893026352
-27.0,5355750000.0,0.12949905260873995,-0.8785054328695262,0.08265955001115799,-0.09968652576208115
-27.0,5356000000.0,0.1287305528681406,-0.867895679626261,0.08321574330329895,-0.09821759164333344
-27.0,5356250000.0,0.12893113694150116,-0.8798179678563347,0.08216670900583267,-0.09935728460550308
-27.0,5356500000.0,0.1293623558829206,-0.8802154822532552,0.08240188658237457,-0.09972235560417175
-27.0,5356750000.0,0.12849883466640785,-0.8821714210942426,0.08165793120861053,-0.09921659529209137
-27.0,5357000000.0,0.12988566805594837,-0.8692154664897316,0.08383158594369888,-0.09920963644981384
-27.0,5357250000.0,0.12983191815942052,-0.8680776526664442,0.08390967547893524,-0.09907317161560059
-27.0,5357500000.0,0.12980350146069272,-0.8776907301056217,0.08293525874614716,-0.09985335171222687
-27.0,5357750000.0,0.12875631554827033,-0.8781826500835527,0.08221744745969772,-0.09908824414014816
-27.0,5358000000.0,0.12899730881735758,-0.888074400122763,0.08138532936573029,-0.10008363425731659
-27.0,5358250000.0,0.1287254691543698,-0.8810169948225952,0.08191663771867752,-0.09929708391427994
-27.0,5358500000.0,0.1291844381553905,-0.8850077852242919,0.0818103700876236,-0.09997840970754623
-27.0,5358750000.0,0.12929254308026594,-0.881494690790715,0.0822298526763916,-0.09977380931377411
-27.0,5359000000.0,0.129182905162263,-0.8792373716859405,0.08238494396209717,-0.09950348734855652
-27.0,5359250000.0,0.12935023382595814,-0.8772523030137357,0.08268927037715912,-0.0994684249162674
-27.0,5359500000.0,0.12915973354178814,-0.8832135866027941,0.08197394013404846,-0.09981237351894379
-27.0,5359750000.0,0.1295133225082607,-0.8814592229586885,0.08237381279468536,-0.09994126111268997
-27.0,5360000000.0,0.13003054437061545,-0.8842094964695648,0.08242650330066681,-0.10056746006011963
-27.0,5360250000.0,0.1282665487914605,-0.8853486653273274,0.08119524270296097,-0.0992957204580307
-27.0,5360500000.0,0.1285195548576797,-0.8703269119311374,0.0828407034277916,-0.09825830161571503
-27.0,5360750000.0,0.1288895517909388,-0.876540296541475,0.08246532082557678,-0.09905547648668289
-27.0,5361000000.0,0.12836072909322932,-0.8781293494751217,0.08197011053562164,-0.09877943992614746
-27.0,5361250000.0,0.12836119932866286,-0.8783112865593293,0.08195243775844574,-0.09879471361637115
-27.0,5361500000.0,0.12833926197717518,-0.8722290441701862,0.0825377032160759,-0.09827763587236404
-27.0,5361750000.0,0.12967320589536502,-0.8791952031326773,0.08270183950662613,-0.09987765550613403
-27.0,5362000000.0,0.1292632141717069,-0.8703567399995599,0.0833171010017395,-0.09882934391498566
-27.0,5362250000.0,0.12961163442405993,-0.8734611617606213,0.08323363959789276,-0.09935460239648819
-27.0,5362500000.0,0.12895414578176898,-0.8735243236697724,0.08280517160892487,-0.09885583072900772
-27.0,5362750000.0,0.12801595853751915,-0.8785379519768132,0.08170968294143677,-0.09854751825332642
-27.0,5363000000.0,0.12818100693872508,-0.8938272680157665,0.08029685914516449,-0.09991388767957687
-27.0,5363250000.0,0.12922808649569886,-0.884006139774409,0.08193814754486084,-0.09993016719818115
-27.0,5363500000.0,0.1285402904564573,-0.8809754835717205,0.08180291205644608,-0.09915084391832352
-27.0,5363750000.0,0.1284312681989148,-0.8798520180908848,0.08184477686882019,-0.09897486120462418
-27.0,5364000000.0,0.12959863880984493,-0.8773770245875462,0.08283563703298569,-0.09966977685689926
-27.0,5364250000.0,0.12899089738159514,-0.8752544950606074,0.08265756070613861,-0.09902716428041458
-27.0,5364500000.0,0.1291018113124216,-0.8798360735637298,0.08227367699146271,-0.09949029982089996
-27.0,5364750000.0,0.12853703575360673,-0.885846734051311,0.08131689578294754,-0.09954562783241272
-27.0,5365000000.0,0.12945165989238175,-0.8760575863415517,0.08287297934293747,-0.09944748133420944
-27.0,5365250000.0,0.12852306350936385,-0.8780548249405833,0.0820811465382576,-0.09889824688434601
-27.0,5365500000.0,0.12954983238001538,-0.8809495415332945,0.08244797587394714,-0.09992742538452148
-27.0,5365750000.0,0.12919874986976015,-0.8795988751489421,0.08235906809568405,-0.09954547137022018
-27.0,5366000000.0,0.12880969085740981,-0.8780150704081132,0.0822681412100792,-0.0991155356168747
-27.0,5366250000.0,0.1294366279376528,-0.8744686043404802,0.08302125334739685,-0.09930413961410522
-27.0,5366500000.0,0.12937700327375382,-0.8738573675022758,0.0830436646938324,-0.09920765459537506
-27.0,5366750000.0,0.12844038637791005,-0.8797654443815879,0.08185915648937225,-0.0989748015999794
-27.0,5367000000.0,0.12876111691175632,-0.8833857315208378,0.08170381933450699,-0.09951839596033096
-27.0,5367250000.0,0.12852028923472314,-0.8871324564523898,0.08117826282978058,-0.09963711351156235
-27.0,5367500000.0,0.12908168301148568,-0.8897804846237399,0.0812675803899765,-0.10028789192438126
-27.0,5367750000.0,0.12904416834534463,-0.88364786514275,0.08185727894306183,-0.09975862503051758
-27.0,5368000000.0,0.12875913229976668,-0.8817289820593165,0.08186732232570648,-0.09938136488199234
-27.0,5368250000.0,0.12936262264684645,-0.8887543663746719,0.08154754340648651,-0.10042253881692886
-27.0,5368500000.0,0.12879682558500277,-0.8870775311797349,0.0813584178686142,-0.09984703361988068
-27.0,5368750000.0,0.12905830485388903,-0.8806351827267429,0.08216644823551178,-0.09952246397733688
-27.0,5369000000.0,0.12835350880815155,-0.8795848974733746,0.08182164281606674,-0.09889308363199234
-27.0,5369250000.0,0.12877655881392416,-0.8815571736187958,0.08189547806978226,-0.0993807464838028
-27.0,5369500000.0,0.12842591683428334,-0.8810049402468192,0.08172720670700073,-0.09906502813100815
-27.0,5369750000.0,0.12820808001334397,-0.8767959306616816,0.082004114985466,-0.09855271130800247
-27.0,5370000000.0,0.12987845051799862,-0.8830316477946887,0.08244834840297699,-0.10035278648138046
-27.0,5370250000.0,0.12904108822940702,-0.894267207022662,0.08079138398170471,-0.1006198525428772
-27.0,5370500000.0,0.12875139748670208,-0.8814019704612156,0.0818948969244957,-0.09934861958026886
-27.0,5370750000.0,0.12902934985577133,-0.875630150175378,0.082644984126091,-0.09908773750066757
-27.0,5371000000.0,0.12939755989015025,-0.8754585404916547,0.08289787918329239,-0.0993562787771225
-27.0,5371250000.0,0.12891593056185316,-0.8763997574911783,0.08249612152576447,-0.09906415641307831
-27.0,5371500000.0,0.12919942615975258,-0.8691774528583378,0.0833924189209938,-0.09868229925632477
-27.0,5371750000.0,0.12972548358450461,-0.8705842694315833,0.083592489361763,-0.09920179843902588
-27.0,5372000000.0,0.12965924752249292,-0.8776242775811764,0.08284971863031387,-0.09973687678575516
-27.0,5372250000.0,0.12878384419946376,-0.8832343389286872,0.08173330873250961,-0.09952358901500702
-27.0,5372500000.0,0.12943925052267607,-0.8785478791426263,0.0826171487569809,-0.0996439978480339
-27.0,5372750000.0,0.1291385545704841,-0.8661992034648647,0.08364652097225189,-0.09838712215423584
