current,frequency,amplitude,phase,I,Q
-0.0005330687088148431,5181750000.0,0.38958556327049887,-2.521421191753001,-0.3170364797115326,-0.22641727328300476
-0.0005330687088148431,5182000000.0,0.389279817685886,-2.517195385799906,-0.315828800201416,-0.22757624089717865
-0.0005330687088148431,5182250000.0,0.3911899975232808,-2.5111798911915124,-0.3159971237182617,-0.23059798777103424
-0.0005330687088148431,5182500000.0,0.39255520624358714,-2.5192078648368637,-0.31894737482070923,-0.2288496494293213
-0.0005330687088148431,5182750000.0,0.3922571709735301,-2.5146963767507917,-0.3176703155040741,-0.23011140525341034
-0.0005330687088148431,5183000000.0,0.38681443333437515,-2.515438491259534,-0.3134308159351349,-0.22668597102165222
-0.0005330687088148431,5183250000.0,0.38904709119713365,-2.5160469477988543,-0.3153785765171051,-0.22780252993106842
-0.0005330687088148431,5183500000.0,0.3868082720284014,-2.5169245339242208,-0.3137623369693756,-0.22621634602546692
-0.0005330687088148431,5183750000.0,0.3920280305056573,-2.5201722096570602,-0.31873929500579834,-0.22823505103588104
-0.0005330687088148431,5184000000.0,0.39419335896654717,-2.5118229434700754,-0.3185725510120392,-0.23216359317302704
-0.0005330687088148431,5184250000.0,0.38879590220820703,-2.5151679669928257,-0.31497472524642944,-0.2279323935508728
-0.0005330687088148431,5184500000.0,0.38965010505370234,-2.5173247341968272,-0.3161586821079254,-0.22775182127952576
-0.0005330687088148431,5184750000.0,0.3870440794481505,-2.5139087670574756,-0.31326955556869507,-0.2273000329732895
-0.0005330687088148431,5185000000.0,0.38940215247440435,-2.527163795065845,-0.3181816041469574,-0.22448720037937164
-0.0005330687088148431,5185250000.0,0.39262302887475703,-2.5171547438072257,-0.31853187084198,-0.22954365611076355
-0.0005330687088148431,5185500000.0,0.38883217460066505,-2.5152016973639784,-0.31501179933547974,-0.2279430329799652
-0.0005330687088148431,5185750000.0,0.39079556386914704,-2.518033408869411,-0.3172498941421509,-0.22819657623767853
-0.0005330687088148431,5186000000.0,0.3920429676583672,-2.515248584909606,-0.3176237940788269,-0.22981038689613342
-0.0005330687088148431,5186250000.0,0.3910677046139798,-2.509389070748404,-0.31548500061035156,-0.23109124600887299
-0.0005330687088148431,5186500000.0,0.3890987858447658,-2.517518580071341,-0.3157554268836975,-0.22736836969852448
-0.0005330687088148431,5186750000.0,0.3889394225142431,-2.517296271865254,-0.31557556986808777,-0.22734540700912476
-0.0005330687088148431,5187000000.0,0.3907035538900974,-2.5031440323078824,-0.3137432634830475,-0.2328399270772934
-0.0005330687088148431,5187250000.0,0.3897888096120516,-2.5262872672514574,-0.3183004558086395,-0.22498919069766998
-0.0005330687088148431,5187500000.0,0.3900479095832227,-2.514060241320363,-0.31573551893234253,-0.2290162742137909
-0.0005330687088148431,5187750000.0,0.389780183137836,-2.522547671969124,-0.3174498379230499,-0.22617292404174805
-0.0005330687088148431,5188000000.0,0.3937369795367033,-2.5175395597123833,-0.3195241689682007,-0.23007197678089142
-0.0005330687088148431,5188250000.0,0.38867607603268256,-2.520305818661676,-0.3160442113876343,-0.2262413501739502
-0.0005330687088148431,5188500000.0,0.389690546696747,-2.5198922147159157,-0.31677526235580444,-0.2269628942012787
-0.0005330687088148431,5188750000.0,0.3932360855511708,-2.5067665772829044,-0.3166238069534302,-0.2332037389278412
-0.0005330687088148431,5189000000.0,0.38835862952495454,-2.519816380932323,-0.31567540764808655,-0.22621110081672668
-0.0005330687088148431,5189250000.0,0.39022507384301847,-2.5182650701010956,-0.3168395459651947,-0.22779005765914917
-0.0005330687088148431,5189500000.0,0.39121268338035137,-2.5177002654307046,-0.3175123929977417,-0.2285459339618683
-0.0005330687088148431,5189750000.0,0.39054692070676883,-2.5171143774808207,-0.3168383240699768,-0.228342667222023
-0.0005330687088148431,5190000000.0,0.38931775538071073,-2.5182469954191977,-0.31609874963760376,-0.2272661328315735
-0.0005330687088148431,5190250000.0,0.39065685943548145,-2.514397608660342,-0.31630581617355347,-0.22926712036132812
-0.0005330687088148431,5190500000.0,0.38945865760283,-2.5188424119366526,-0.31634846329689026,-0.22716006636619568
-0.0005330687088148431,5190750000.0,0.38730079195773637,-2.511742189356788,-0.31298381090164185,-0.22812943160533905
-0.0005330687088148431,5191000000.0,0.38889751695612046,-2.5151793086707412,-0.315059632062912,-0.22798839211463928
-0.0005330687088148431,5191250000.0,0.39014291590791716,-2.508388094733396,-0.31450802087783813,-0.2308596968650818
-0.0005330687088148431,5191500000.0,0.3870102612140197,-2.5127996933841317,-0.3129899203777313,-0.2276274412870407
-0.0005330687088148431,5191750000.0,0.3950677264021353,-2.51432787712307,-0.3198610246181488,-0.23187805712223053
-0.0005330687088148431,5192000000.0,0.39055155726199026,-2.5176560566182538,-0.3169657289981842,-0.22817371785640717
-0.0005330687088148431,5192250000.0,0.3905679871156275,-2.5144650273637206,-0.3162493109703064,-0.22919364273548126
-0.0005330687088148431,5192500000.0,0.39123890119197935,-2.5135839768522112,-0.31659016013145447,-0.2298663705587387
-0.0005330687088148431,5192750000.0,0.3943130570631144,-2.507546229265369,-0.3176731765270233,-0.23359481990337372
-0.0005330687088148431,5193000000.0,0.3898568633731754,-2.5164239069916645,-0.31612104177474976,-0.22815753519535065
-0.0005330687088148431,5193250000.0,0.39105158129356793,-2.516259975730943,-0.31705227494239807,-0.2289087027311325
-0.0005330687088148431,5193500000.0,0.39296797172514697,-2.5129130574905267,-0.31783434748649597,-0.231095552444458
-0.0005330687088148431,5193750000.0,0.38839989695871957,-2.5169908308554603,-0.31506845355033875,-0.22712628543376923
-0.0005330687088148431,5194000000.0,0.38908401562404277,-2.515004680489084,-0.31517088413238525,-0.22815276682376862
-0.0005330687088148431,5194250000.0,0.39004081553592146,-2.513436994876058,-0.31558698415756226,-0.229208841919899
-0.0005330687088148431,5194500000.0,0.3899907498194384,-2.514230570469543,-0.31572824716567993,-0.22892893850803375
-0.0005330687088148431,5194750000.0,0.39064005825568443,-2.5135651375757204,-0.3161012530326843,-0.22952048480510712
-0.0005330687088148431,5195000000.0,0.3892440838978906,-2.519160453794467,-0.31624636054039,-0.22693434357643127
-0.0005330687088148431,5195250000.0,0.39200095306912425,-2.513447681563596,-0.31717541813850403,-0.2303573340177536
-0.0005330687088148431,5195500000.0,0.3894577203279065,-2.5209910096532213,-0.31683504581451416,-0.22647929191589355
-0.0005330687088148431,5195750000.0,0.3880229520106781,-2.5199218045000933,-0.31542637944221497,-0.22598232328891754
-0.0005330687088148431,5196000000.0,0.38764109766502297,-2.5157889889214324,-0.31418025493621826,-0.22706031799316406
-0.0005330687088148431,5196250000.0,0.3880902285152857,-2.5065522473918955,-0.3124311566352844,-0.2302190214395523
-0.0005330687088148431,5196500000.0,0.39087727232935754,-2.5066590383941167,-0.31469962000846863,-0.23183871805667877
-0.0005330687088148431,5196750000.0,0.3875005741256945,-2.5115438452270036,-0.3130999803543091,-0.22830921411514282
-0.0005330687088148431,5197000000.0,0.391763273565853,-2.522558478643241,-0.3190673887729645,-0.22732017934322357
-0.0005330687088148431,5197250000.0,0.39079030521534214,-2.522495963698878,-0.3182607889175415,-0.22677551209926605
-0.0005330687088148431,5197500000.0,0.3903930524701635,-2.5187122747104937,-0.3170778155326843,-0.22774633765220642
-0.0005330687088148431,5197750000.0,0.3917968147436426,-2.5106384342444223,-0.316362202167511,-0.23112702369689941
-0.0005330687088148431,5198000000.0,0.3920116334487114,-2.5095386487534217,-0.31628113985061646,-0.23160172998905182
-0.0005330687088148431,5198250000.0,0.39102111461419753,-2.516511942333194,-0.31708523631095886,-0.22881098091602325
-0.0005330687088148431,5198500000.0,0.39149812156717323,-2.516309905217943,-0.31742575764656067,-0.22915424406528473
-0.0005330687088148431,5198750000.0,0.39054610569551357,-2.5140303751982507,-0.31613194942474365,-0.22931823134422302
-0.0005330687088148431,5199000000.0,0.39212985227398184,-2.515810986526026,-0.3178234100341797,-0.22968260943889618
-0.0005330687088148431,5199250000.0,0.392171789759669,-2.513192435232003,-0.31725481152534485,-0.23053871095180511
-0.0005330687088148431,5199500000.0,0.390734777600722,-2.507047689481062,-0.3146749436855316,-0.23163191974163055
-0.0005330687088148431,5199750000.0,0.3887394584787083,-2.51346516859212,-0.31454047560691833,-0.2284352332353592
-0.0005330687088148431,5200000000.0,0.3922623320250929,-2.5212696237829912,-0.3191802203655243,-0.22802132368087769
-0.0005330687088148431,5200250000.0,0.39297048045674887,-2.5178422562866887,-0.3189716339111328,-0.229527547955513
-0.0005330687088148431,5200500000.0,0.39118364022834556,-2.5139599141585722,-0.31663182377815247,-0.22971488535404205
-0.0005330687088148431,5200750000.0,0.3903823528297166,-2.5244777095430435,-0.3183768689632416,-0.2259082794189453
-0.0005330687088148431,5201000000.0,0.3891829401822156,-2.5171432962790057,-0.31573835015296936,-0.22753605246543884
-0.0005330687088148431,5201250000.0,0.38924037386981875,-2.51764629310016,-0.3158993721008301,-0.22741076350212097
-0.0005330687088148431,5201500000.0,0.3920850617258474,-2.510494038529042,-0.3165615499019623,-0.23134277760982513
-0.0005330687088148431,5201750000.0,0.38908726353826006,-2.5143571725131606,-0.3150257170200348,-0.2283587008714676
-0.0005330687088148431,5202000000.0,0.3937320251710373,-2.522345211531983,-0.3206220865249634,-0.22853092849254608
-0.0005330687088148431,5202250000.0,0.3896340647213284,-2.509507593120925,-0.314355731010437,-0.23020681738853455
-0.0005330687088148431,5202500000.0,0.39173177960792266,-2.5125378572652313,-0.3167480528354645,-0.23048743605613708
-0.0005330687088148431,5202750000.0,0.3878137803232516,-2.513356639854686,-0.313766747713089,-0.22792533040046692
-0.0005330687088148431,5203000000.0,0.3894852013493333,-2.5176258412742145,-0.31609341502189636,-0.22756026685237885
-0.0005330687088148431,5203250000.0,0.38695487066943485,-2.5132520014159927,-0.31304803490638733,-0.2274532914161682
-0.0005330687088148431,5203500000.0,0.3884542281046725,-2.513580456953738,-0.31433600187301636,-0.22823138535022736
-0.0005330687088148431,5203750000.0,0.38813561449033807,-2.5134299272570657,-0.3140438497066498,-0.22809146344661713
-0.0005330687088148431,5204000000.0,0.38811202853579385,-2.5129528000381156,-0.3139159083366394,-0.2282274067401886
-0.0005330687088148431,5204250000.0,0.39173948915192686,-2.509650757647767,-0.3160875141620636,-0.23140551149845123
-0.0005330687088148431,5204500000.0,0.3876813678652153,-2.520839529290573,-0.3153557777404785,-0.22549407184123993
-0.0005330687088148431,5204750000.0,0.3907161184598445,-2.5060418309432593,-0.3144267797470093,-0.2319372445344925
-0.0005330687088148431,5205000000.0,0.38904310776867407,-2.5109305410718354,-0.31420570611953735,-0.2294107973575592
-0.0005330687088148431,5205250000.0,0.38787343429836413,-2.5232494655690627,-0.3160547912120819,-0.2248447686433792
-0.0005330687088148431,5205500000.0,0.38987333164905247,-2.514144194925546,-0.31561341881752014,-0.22888727486133575
-0.0005330687088148431,5205750000.0,0.3892661234189611,-2.52056222348611,-0.3165820837020874,-0.2265036404132843
-0.0005330687088148431,5206000000.0,0.3895375043936401,-2.514252778585909,-0.31536638736724854,-0.2286558747291565
-0.0005330687088148431,5206250000.0,0.3923667993024925,-2.5163463546753313,-0.31813845038414,-0.22965110838413239
-0.0005330687088148431,5206500000.0,0.3918319494822507,-2.5132976057219016,-0.31700411438941956,-0.23030559718608856
-0.0005330687088148431,5206750000.0,0.3886346966002077,-2.517277016972774,-0.31532394886016846,-0.2271733582019806
-0.0005330687088148431,5207000000.0,0.39111245258958194,-2.5112787642830816,-0.31595727801322937,-0.2305210381746292
-0.0005330687088148431,5207250000.0,0.39345634368767063,-2.517292624692947,-0.31923964619636536,-0.22998683154582977
-0.0005330687088148431,5207500000.0,0.3901371883682574,-2.5116015786324684,-0.3152436316013336,-0.22984446585178375
-0.0005330687088148431,5207750000.0,0.38996209617374844,-2.5136822013029794,-0.31557947397232056,-0.22908520698547363
-0.0005330687088148431,5208000000.0,0.3871568886206817,-2.511445469274324,-0.3127998411655426,-0.22813749313354492
-0.0005330687088148431,5208250000.0,0.39010965129554936,-2.515131588025799,-0.31603071093559265,-0.22871407866477966
-0.0005330687088148431,5208500000.0,0.38839933256513726,-2.511302682906471,-0.31377097964286804,-0.22891442477703094
-0.0005330687088148431,5208750000.0,0.3901520084548021,-2.5141319944904623,-0.31583622097969055,-0.22905473411083221
-0.0005330687088148431,5209000000.0,0.3909780364023542,-2.5164368040935274,-0.3170331120491028,-0.22880959510803223
-0.0005330687088148431,5209250000.0,0.3889185331844325,-2.520224962429226,-0.31622305512428284,-0.22640804946422577
-0.0005330687088148431,5209500000.0,0.3911101933250096,-2.5180926034085123,-0.31751883029937744,-0.22836150228977203
-0.0005330687088148431,5209750000.0,0.389780558917084,-2.516909960737154,-0.31617000699043274,-0.22795923054218292
-0.0005330687088148431,5210000000.0,0.3890367515233453,-2.5154499935276773,-0.31523415446281433,-0.2279846966266632
-0.0005330687088148431,5210250000.0,0.388184072810044,-2.5111695780953456,-0.3135666251182556,-0.2288292944431305
-0.0005330687088148431,5210500000.0,0.39032632955115704,-2.516285199980755,-0.31647002696990967,-0.22847618162631989
-0.0005330687088148431,5210750000.0,0.39002806244320326,-2.5187210580694024,-0.3167833685874939,-0.22753062844276428
-0.0005330687088148431,5211000000.0,0.39086521944995906,-2.505925323730169,-0.3145197331905365,-0.23206239938735962
-0.0005330687088148431,5211250000.0,0.3898434753218795,-2.5116868967962653,-0.3150258958339691,-0.2296445518732071
-0.0005330687088148431,5211500000.0,0.3912824990286342,-2.5190429222617823,-0.3178756833076477,-0.22816012799739838
-0.0005330687088148431,5211750000.0,0.3873360164044802,-2.5126035046029336,-0.313208669424057,-0.22788049280643463
-0.0005330687088148431,5212000000.0,0.38912344697424217,-2.513034640992886,-0.3147526979446411,-0.22879640758037567
-0.0005330687088148431,5212250000.0,0.39205440865977964,-2.5096877841594623,-0.31635019183158875,-0.23157982528209686
-0.0005330687088148431,5212500000.0,0.39579051425195183,-2.5181144241553035,-0.32132354378700256,-0.23108723759651184
-0.0005330687088148431,5212750000.0,0.393251675443406,-2.5125043475945685,-0.31796926259994507,-0.23139236867427826
-0.0005330687088148431,5213000000.0,0.38924247705135495,-2.5163665125395074,-0.31560978293418884,-0.22781608998775482
-0.0005330687088148431,5213250000.0,0.3900340706710497,-2.5061638873387935,-0.31390616297721863,-0.23149405419826508
-0.0005330687088148431,5213500000.0,0.39051361963318526,-2.5137696156097333,-0.3160458505153656,-0.22938157618045807
-0.0005330687088148431,5213750000.0,0.38843459287276944,-2.5142611473671113,-0.3144753873348236,-0.22800584137439728
-0.0005330687088148431,5214000000.0,0.3887479730422123,-2.518172151743522,-0.3156191408634186,-0.22695714235305786
-0.0005330687088148431,5214250000.0,0.39122232984499977,-2.5191495558721533,-0.31785112619400024,-0.22809115052223206
-0.0005330687088148431,5214500000.0,0.39266919173274595,-2.5195970335863715,-0.3191290497779846,-0.22879192233085632
-0.0005330687088148431,5214750000.0,0.3895547994620977,-2.5175311412825363,-0.31612834334373474,-0.2276308685541153
-0.0005330687088148431,5215000000.0,0.3905398028024268,-2.51220529051153,-0.315707802772522,-0.2298911064863205
-0.0005330687088148431,5215250000.0,0.393436312439896,-2.521455716604969,-0.3201780319213867,-0.22864417731761932
-0.0005330687088148431,5215500000.0,0.3922841655021787,-2.5174265995135467,-0.31831929087638855,-0.22925901412963867
-0.0005330687088148431,5215750000.0,0.3898067956533804,-2.5137224241071667,-0.31546300649642944,-0.22898128628730774
-0.0005330687088148431,5216000000.0,0.39048398919025734,-2.515575828195649,-0.31643563508987427,-0.22879299521446228
-0.0005330687088148431,5216250000.0,0.38947034992801605,-2.5120542442719036,-0.3148086369037628,-0.22930912673473358
-0.0005330687088148431,5216500000.0,0.3893707152336071,-2.5139810769090434,-0.31516924500465393,-0.22864361107349396
-0.0005330687088148431,5216750000.0,0.3884125698071404,-2.513116490786794,-0.31419637799263,-0.22835271060466766
