power,frequency,amplitude,phase,I,Q
2.0,5350650000.0,0.12670790714951471,-0.6499553293235034,0.10087353736162186,-0.07667739689350128
2.0,5350800000.0,0.12639983553321757,-0.6274920536667439,0.10232098400592804,-0.07421141862869263
2.0,5350950000.0,0.12685444348357078,-0.6151653814372499,0.10359923541545868,-0.07320688664913177
2.0,5351100000.0,0.12803847885541594,-0.6092260453682166,0.105003222823143,-0.07326783239841461
2.0,5351250000.0,0.1269214789545602,-0.603753412649254,0.10448309034109116,-0.07205793261528015
2.0,5351400000.0,0.12777200477976355,-0.5997710913605709,0.10547129809856415,-0.07212135940790176
2.0,5351550000.0,0.1275477406041557,-0.6001245474422212,0.10526072233915329,-0.07203198224306107
2.0,5351700000.0,0.12805570476669664,-0.5949566695788094,0.10605224967002869,-0.07177174836397171
2.0,5351850000.0,0.12812680078140967,-0.5969010609317131,0.10597129911184311,-0.07201778143644333
2.0,5352000000.0,0.1278400886575642,-0.5962333401925604,0.10578212141990662,-0.07178600877523422
2.0,5352150000.0,0.12837650524694172,-0.5879779919175648,0.10681746155023575,-0.07120784372091293
2.0,5352300000.0,0.1276063332294509,-0.5982124258363289,0.10544668138027191,-0.0718635767698288
2.0,5352450000.0,0.12736296911106967,-0.5998117280009774,0.10513073205947876,-0.07189474999904633
2.0,5352600000.0,0.12770933984439733,-0.5970051657809605,0.10561855137348175,-0.07179412990808487
2.0,5352750000.0,0.12736002235112814,-0.6052327752841364,0.10473702102899551,-0.07246193289756775
2.0,5352900000.0,0.12783226237545892,-0.5983756976659391,0.10562162101268768,-0.07200805842876434
2.0,5353050000.0,0.12748161169693492,-0.6155193029586877,0.10408538579940796,-0.07360566407442093
2.0,5353200000.0,0.12709580010133822,-0.6185475350886188,0.10354768484830856,-0.0736968070268631
2.0,5353350000.0,0.12698938077768934,-0.6252271706523319,0.10296682268381119,-0.07432453334331512
2.0,5353500000.0,0.12640489105377134,-0.63926690169239,0.10144414007663727,-0.07541407644748688
2.0,5353650000.0,0.1260190879392436,-0.6586613835911758,0.09965743869543076,-0.07713109254837036
2.0,5353800000.0,0.12475539032536385,-0.6749202711704095,0.0974036157131195,-0.07795154303312302
2.0,5353950000.0,0.12433486350033619,-0.6898197451420703,0.09590703248977661,-0.07912647724151611
2.0,5354100000.0,0.12325852775217355,-0.7159057991046863,0.0929984450340271,-0.08089470863342285
2.0,5354250000.0,0.12246883732149676,-0.7290223433357146,0.09134044498205185,-0.0815814882516861
2.0,5354400000.0,0.12177420303960192,-0.7419876152553341,0.08976303786039352,-0.0822894498705864
2.0,5354550000.0,0.12132874077409715,-0.7651058556704238,0.08751551806926727,-0.08403390645980835
2.0,5354700000.0,0.1207355860378777,-0.7725850375555494,0.08645980805158615,-0.08427207916975021
2.0,5354850000.0,0.12142539384521837,-0.7633273571027637,0.08773466944694519,-0.08394494652748108
2.0,5355000000.0,0.12182904361546923,-0.7647966365320767,0.0879024788737297,-0.0843532457947731
2.0,5355150000.0,0.12143997166644349,-0.7562605106332088,0.08833630383014679,-0.0833328515291214
2.0,5355300000.0,0.12181279912865423,-0.744207871126523,0.08960850536823273,-0.082514688372612
2.0,5355450000.0,0.12210247102569077,-0.7319874568194159,0.0908256247639656,-0.08160710334777832
2.0,5355600000.0,0.12328551171305126,-0.722407089676232,0.09249080717563629,-0.08151544630527496
2.0,5355750000.0,0.12330307727698502,-0.7089875550825453,0.0935896784067154,-0.08027839660644531
2.0,5355900000.0,0.12357702848610339,-0.6860584189414713,0.09561759978532791,-0.0782850980758667
2.0,5356050000.0,0.12504063067659618,-0.6711575773586844,0.09791960567235947,-0.07776188105344772
2.0,5356200000.0,0.1253199710194881,-0.6698854143130415,0.09823742508888245,-0.07781068980693817
2.0,5356350000.0,0.12572000030512476,-0.64352572676316,0.10057414323091507,-0.07543447613716125
2.0,5356500000.0,0.12597317368074423,-0.6308139387266706,0.10172934830188751,-0.07429926097393036
2.0,5356650000.0,0.12657356789408078,-0.6187683839741271,0.10310599952936172,-0.07341676205396652
2.0,5356800000.0,0.1270536073754614,-0.6270222694536626,0.10288524627685547,-0.0745469331741333
2.0,5356950000.0,0.12623452139435876,-0.6172942525607243,0.10293763875961304,-0.07306843996047974
2.0,5357100000.0,0.1270644457897602,-0.6189063698788329,0.10349569469690323,-0.07371576875448227
2.0,5357250000.0,0.12797173985032365,-0.6104668123732022,0.10485754907131195,-0.07335980236530304
2.0,5357400000.0,0.12818319935049569,-0.5965571122099318,0.10604272037744522,-0.0720130130648613
2.0,5357550000.0,0.12807938546015363,-0.5994289890276577,0.10574975609779358,-0.07225868850946426
2.0,5357700000.0,0.12873881618897856,-0.5954133902499341,0.10658501833677292,-0.07220330089330673
2.0,5357850000.0,0.12797320969806655,-0.5858562731370306,0.10663226246833801,-0.07075805962085724
2.0,5358000000.0,0.1287559629475374,-0.5908779188100888,0.10692563652992249,-0.07172869890928268
2.0,5358150000.0,0.12783747664043646,-0.5869619538647167,0.1064409464597702,-0.07080074399709702
2.0,5358300000.0,0.1282251582138598,-0.5897962493787932,0.10656203329563141,-0.07131776958703995
2.0,5358450000.0,0.12784955024025155,-0.5811344169117004,0.10686182230710983,-0.07018588483333588
2.0,5358600000.0,0.12762065615220142,-0.5792145865725501,0.10680481046438217,-0.06985531002283096
2.0,5358750000.0,0.12882450024239356,-0.5746724896501487,0.10813146829605103,-0.07002383470535278
2.0,5358900000.0,0.12784151505110428,-0.5763477050792047,0.10718981921672821,-0.06966918706893921
2.0,5359050000.0,0.12861448839774195,-0.5798686317764984,0.10759047418832779,-0.0704696848988533
2.0,5359200000.0,0.12865499658547555,-0.579066150640281,0.10768089443445206,-0.0704054906964302
2.0,5359350000.0,0.12829587086341243,-0.5820886830361736,0.10716761648654938,-0.07053320109844208
2.0,5359500000.0,0.12850363086149333,-0.5733893421771733,0.10795167833566666,-0.06971096247434616
2.0,5359650000.0,0.1282915311162492,-0.5878657727566966,0.10675474256277084,-0.07114873081445694
2.0,5359800000.0,0.1292060468965125,-0.578951411437262,0.10815022140741348,-0.07069464027881622
2.0,5359950000.0,0.12844359689274237,-0.5778275608726378,0.1075909361243248,-0.07015659660100937
2.0,5360100000.0,0.12883003324436412,-0.5731469237027539,0.10824281722307205,-0.06986179202795029
2.0,5360250000.0,0.1288730558695937,-0.5771417519000405,0.10799892246723175,-0.07031711935997009
2.0,5360400000.0,0.1291286523987557,-0.5789318073119404,0.10808682441711426,-0.07065017521381378
2.0,5360550000.0,0.12864882306281816,-0.5828842716702154,0.1074061393737793,-0.07081271708011627
2.0,5360700000.0,0.12886463056519248,-0.5827723343280347,0.10759425163269043,-0.0709194615483284
2.0,5360850000.0,0.1274824195318085,-0.5840533241176414,0.10635022819042206,-0.0702950656414032
2.0,5361000000.0,0.12902232744921607,-0.5798675001215297,0.1079317256808281,-0.07069302350282669
2.0,5361150000.0,0.1288993363418481,-0.5865915953681465,0.10735151171684265,-0.07134908437728882
2.0,5361300000.0,0.12824850140892186,-0.5813429832506866,0.10718059539794922,-0.07042725384235382
2.0,5361450000.0,0.12918333436731613,-0.5724671234479121,0.10858725756406784,-0.06997957825660706
2.0,5361600000.0,0.12882939762724466,-0.5788404463310924,0.10784277319908142,-0.07047659158706665
2.0,5361750000.0,0.12892490185707958,-0.5789880301170719,0.10791230946779251,-0.0705447643995285
2.0,5361900000.0,0.12892692635946304,-0.5866663466753785,0.10736915469169617,-0.0713723823428154
2.0,5362050000.0,0.12913016372803832,-0.5781872629558964,0.10814066231250763,-0.07057050615549088
2.0,5362200000.0,0.12948736039123446,-0.5767347486320649,0.10854247212409973,-0.07060813158750534
2.0,5362350000.0,0.12858974344715884,-0.5774098925214782,0.10774268209934235,-0.07019142806529999
2.0,5362500000.0,0.1279563260186026,-0.5797079288606464,0.10705116391181946,-0.0700918659567833
2.0,5362650000.0,0.12886492001192837,-0.5808548266603989,0.10773028433322906,-0.07071317732334137
2.0,5362800000.0,0.12860314482295732,-0.5824123078845101,0.10740140080451965,-0.07073689252138138
2.0,5362950000.0,0.12937783671518835,-0.5840170907083054,0.10793403536081314,-0.0713363066315651
2.0,5363100000.0,0.12898283408180902,-0.5789970297478956,0.10796016454696655,-0.07057743519544601
2.0,5363250000.0,0.128920361110416,-0.5793090194751218,0.10788585990667343,-0.07057691365480423
2.0,5363400000.0,0.12858484295857672,-0.5782674392873582,0.10767834633588791,-0.07028111815452576
2.0,5363550000.0,0.12932272804996564,-0.5806849766158504,0.10812506079673767,-0.07094603031873703
2.0,5363700000.0,0.12927121153359056,-0.5772442805016745,0.10832535475492477,-0.07054547220468521
2.0,5363850000.0,0.12820533861429181,-0.5814386926219368,0.1071377843618393,-0.07041380554437637
2.0,5364000000.0,0.12839733873371015,-0.5830992749276281,0.10718098282814026,-0.07069733738899231
2.0,5364150000.0,0.12937228046047952,-0.5806150220513319,0.10817145556211472,-0.07096564769744873
2.0,5364300000.0,0.1291573999043594,-0.5819087781889298,0.10790003836154938,-0.07098743319511414
2.0,5364450000.0,0.12969090336075126,-0.584210504918946,0.10818137973546982,-0.07152985036373138
2.0,5364600000.0,0.1295932299191836,-0.5811948426712826,0.10831496119499207,-0.07114966213703156
2.0,5364750000.0,0.1290725382290565,-0.5818311253726264,0.10783465206623077,-0.07093241810798645
2.0,5364900000.0,0.12803321270707307,-0.5806148088459125,0.10705184191465378,-0.07023109495639801
2.0,5365050000.0,0.1286398200404265,-0.5804368946765325,0.10757159441709518,-0.07054470479488373
2.0,5365200000.0,0.12880130120797684,-0.5807638088169546,0.10768353193998337,-0.07066846638917923
2.0,5365350000.0,0.12900085946081077,-0.5741286964378759,0.10831761360168457,-0.07006080448627472
2.0,5365500000.0,0.12894344201341218,-0.5824900437816556,0.10768008232116699,-0.07093244045972824
2.0,5365650000.0,0.1286453785694058,-0.5803192200094157,0.10758454352617264,-0.0705350935459137
2.0,5365800000.0,0.1298875619456123,-0.5825364774022027,0.10846519470214844,-0.07145684212446213
2.0,5365950000.0,0.1291102906342654,-0.5814435667326161,0.1078936830163002,-0.07091135531663895
2.0,5366100000.0,0.12923694615401307,-0.5818201726024204,0.10797278583049774,-0.07102158665657043
2.0,5366250000.0,0.12902259670038566,-0.5776880537474434,0.1080857664346695,-0.07045777142047882
2.0,5366400000.0,0.1287174039123049,-0.5760402514368618,0.10794577747583389,-0.07011333107948303
2.0,5366550000.0,0.12886432640242523,-0.5747275593005244,0.10816103965044022,-0.07005143910646439
2.0,5366700000.0,0.12824721511666706,-0.5754406042703318,0.10759333521127701,-0.06979271024465561
2.0,5366850000.0,0.12877751259496628,-0.5753084137443575,0.1080474928021431,-0.07006701827049255
2.0,5367000000.0,0.1286697467539898,-0.5768792768759136,0.10784696787595749,-0.07017788290977478
2.0,5367150000.0,0.12861267832777096,-0.5788691289864182,0.10765933990478516,-0.07036112248897552
2.0,5367300000.0,0.12900781688869706,-0.5746480685102121,0.10828705132007599,-0.07012083381414413
2.0,5367450000.0,0.12907931866839567,-0.5791137150373745,0.10803268104791641,-0.07064283639192581
2.0,5367600000.0,0.12834863431491314,-0.5705165283023291,0.10802105069160461,-0.06931684166193008
2.0,5367750000.0,0.12776247900540819,-0.5797410363887441,0.10688666999340057,-0.06998921930789948
2.0,5367900000.0,0.12862580231030465,-0.5751400359667924,0.10793198645114899,-0.06996630132198334
2.0,5368050000.0,0.12876670762845518,-0.5740065442922738,0.10812954604625702,-0.06992042809724808
2.0,5368200000.0,0.1284124502811437,-0.5804361471306096,0.10738151520490646,-0.07041993737220764
2.0,5368350000.0,0.1295229636543634,-0.569192499762983,0.10910191386938095,-0.06980666518211365
2.0,5368500000.0,0.12901001151618646,-0.5744115354034628,0.10830547660589218,-0.07009641081094742
2.0,5368650000.0,0.12926575130017548,-0.5781003761234657,0.10826034843921661,-0.07063519954681396
2.0,5368800000.0,0.12857134601577766,-0.5814613966714959,0.10744204372167587,-0.07061726599931717
2.0,5368950000.0,0.12865820507754508,-0.5776248036279519,0.1077849492430687,-0.07025196403265
2.0,5369100000.0,0.12846361737407147,-0.5777222037475835,0.10761509835720062,-0.07015619426965714
2.0,5369250000.0,0.12834970629399042,-0.5797088308607348,0.107380211353302,-0.07030744850635529
2.0,5369400000.0,0.12931516114069525,-0.576583875163834,0.10840876400470734,-0.07049787789583206
2.0,5369550000.0,0.1289240431157756,-0.5801748677540565,0.10782779008150101,-0.07067231833934784
2.0,5369700000.0,0.128577159684859,-0.5768285140821986,0.10777292400598526,-0.07012191414833069
2.0,5369850000.0,0.1284585620895133,-0.5739125263440458,0.10787734389305115,-0.06974296271800995
2.0,5370000000.0,0.12894561800016877,-0.5729906402316817,0.10835085809230804,-0.0699075385928154
1.0,5340000000.0,0.12931752149292186,-0.5732748125289844,0.10864343494176865,-0.070140041410923
1.0,5340150000.0,0.12916608284659242,-0.5782963213546124,0.10816304385662079,-0.0706019327044487
1.0,5340300000.0,0.1287916272648105,-0.5768578728726423,0.10795062780380249,-0.07024204730987549
1.0,5340450000.0,0.12912575025306627,-0.5761188298058585,0.10828270018100739,-0.07034426927566528
1.0,5340600000.0,0.12884271696253766,-0.5745696349386159,0.10815396159887314,-0.07002261281013489
1.0,5340750000.0,0.129151235466352,-0.5733160311919355,0.10850084573030472,-0.0700543224811554
1.0,5340900000.0,0.12879985449360878,-0.5732202841112525,0.10821233689785004,-0.06985336542129517
1.0,5341050000.0,0.12849721724643237,-0.5757166915268935,0.10778376460075378,-0.06995852291584015
1.0,5341200000.0,0.12888492608723462,-0.575179847550985,0.10814663022756577,-0.07011155784130096
1.0,5341350000.0,0.1281265719412346,-0.58002694007443,0.1071712002158165,-0.07021931558847427
1.0,5341500000.0,0.12921968741805678,-0.5757338732164891,0.10838856548070908,-0.07035372406244278
1.0,5341650000.0,0.12885470930476836,-0.5745864583543748,0.10816285014152527,-0.07003095000982285
1.0,5341800000.0,0.129283242381471,-0.5761328117050282,0.10841378569602966,-0.07043158262968063
1.0,5341950000.0,0.12855308733283408,-0.5747001114323697,0.10790172219276428,-0.06987928599119186
1.0,5342100000.0,0.12847521179388427,-0.5876452611698005,0.10692329704761505,-0.07122702151536942
1.0,5342250000.0,0.12860042353552148,-0.5752435262882429,0.10790345072746277,-0.06996366381645203
1.0,5342400000.0,0.1286748402435129,-0.575015891444083,0.10798182338476181,-0.06997957080602646
1.0,5342550000.0,0.12837727271886643,-0.5707595623112924,0.10802830010652542,-0.06935856491327286
1.0,5342700000.0,0.12882684245405243,-0.5728063189150981,0.10826392471790314,-0.06982319056987762
1.0,5342850000.0,0.12947152515440216,-0.5753642679278212,0.1086258515715599,-0.07045069336891174
1.0,5343000000.0,0.1292832480821314,-0.58332624759862,0.1079043447971344,-0.0712096244096756
1.0,5343150000.0,0.12982261227593278,-0.579830133701036,0.10860385000705719,-0.07112745195627213
1.0,5343300000.0,0.12917566151009038,-0.5838582885045539,0.10777667909860611,-0.07120771706104279
1.0,5343450000.0,0.1297050826821969,-0.574782385149338,0.10886285454034805,-0.07051444798707962
1.0,5343600000.0,0.1296261363019191,-0.5709255445998289,0.10906758159399033,-0.0700513944029808
1.0,5343750000.0,0.1279956172399816,-0.5796005921847985,0.10709156095981598,-0.07010189443826675
1.0,5343900000.0,0.12946121310312286,-0.5773742508411168,0.10847538709640503,-0.07066325843334198
1.0,5344050000.0,0.12941197340466223,-0.582211927096848,0.10809114575386047,-0.07116012275218964
1.0,5344200000.0,0.12872167177237243,-0.5775389732313748,0.10784415155649185,-0.07027736306190491
1.0,5344350000.0,0.12848946293307356,-0.5763913787602836,0.10773003846406937,-0.07002700120210648
1.0,5344500000.0,0.1293257893845715,-0.5815273434460477,0.1080678179860115,-0.07103876769542694
1.0,5344650000.0,0.12828530047806344,-0.5790977272856688,0.10736925154924393,-0.07020656764507294
1.0,5344800000.0,0.12903867708453373,-0.575694176973705,0.10823952406644821,-0.07025087624788284
1.0,5344950000.0,0.12850505324793224,-0.5697655889449632,0.10820478200912476,-0.06932008266448975
1.0,5345100000.0,0.12893927017047593,-0.5838878557681492,0.10757734626531601,-0.07108058780431747
1.0,5345250000.0,0.12802353380941822,-0.5679385459712482,0.10792532563209534,-0.06886326521635056
1.0,5345400000.0,0.12894512915897532,-0.580284483957262,0.10783767700195312,-0.07069569826126099
1.0,5345550000.0,0.1289604119415717,-0.573201975393662,0.10834851115942001,-0.06993845850229263
1.0,5345700000.0,0.1289507119583868,-0.5726697212388018,0.10837756842374802,-0.06987552344799042
1.0,5345850000.0,0.12811152074512921,-0.5766297353786473,0.10739651322364807,-0.06984662264585495
1.0,5346000000.0,0.129159570858355,-0.5763326466927218,0.10829601436853409,-0.07038585096597672
1.0,5346150000.0,0.12892454201691253,-0.5798255056892079,0.10785289108753204,-0.07063491642475128
1.0,5346300000.0,0.12859938514077568,-0.5766801296334982,0.10780195891857147,-0.07011803984642029
1.0,5346450000.0,0.1285982207938417,-0.5760847020985442,0.10784271359443665,-0.07005320489406586
1.0,5346600000.0,0.1282247281140201,-0.5789729226457393,0.10732731223106384,-0.07016002386808395
1.0,5346750000.0,0.1288416155979527,-0.5756506333242722,0.1080772802233696,-0.07013888657093048
1.0,5346900000.0,0.12907698699797948,-0.5800920713065475,0.10796156525611877,-0.07074721902608871
