power,frequency,amplitude,phase,I,Q
-20.0,5377308743.169399,0.13014647739205124,-0.553808009474946,0.11069321632385254,-0.06844791769981384
-20.0,5377459016.393442,0.12788841935060813,-0.546875545411789,0.10923633724451065,-0.06650466471910477
-20.0,5377609289.617486,0.12977082954575903,-0.5445426451104115,0.11100133508443832,-0.06722478568553925
-20.0,5377759562.84153,0.1306317234990137,-0.5370842443326719,0.11223931610584259,-0.06683549284934998
-20.0,5377909836.065574,0.12972726721528458,-0.541357430285535,0.11117756366729736,-0.06684843450784683
-20.0,5378060109.289618,0.12928460269330727,-0.5415773835402597,0.11078353971242905,-0.06664469838142395
-20.0,5378210382.513661,0.13014024186995354,-0.530576619785974,0.11224796622991562,-0.06585496664047241
-20.0,5378360655.737705,0.1313738633881272,-0.5521617231653793,0.11185073852539062,-0.06890939176082611
-20.0,5378510928.961749,0.12981845482624668,-0.5502934827567114,0.11065349727869034,-0.06788692623376846
-20.0,5378661202.185792,0.13144204933408674,-0.5515285394816944,0.11195242404937744,-0.0688742846250534
-20.0,5378811475.409836,0.13098989422043975,-0.5413787167676017,0.11225821077823639,-0.06750145554542542
-20.0,5378961748.63388,0.12883540082103523,-0.5450538380798756,0.11016707122325897,-0.06679653376340866
-20.0,5379112021.8579235,0.12969710879336702,-0.5434306322412199,0.11101292073726654,-0.06706319004297256
-20.0,5379262295.081967,0.1296845835711876,-0.5258217038782834,0.11216572672128677,-0.06509178876876831
-20.0,5379412568.306011,0.12872749729781663,-0.532356707067327,0.11091332137584686,-0.06533761322498322
-20.0,5379562841.530055,0.13005488077997443,-0.5428741618522055,0.11135655641555786,-0.06718622893095016
-20.0,5379713114.754098,0.12980639270925048,-0.54277832769248,0.11115022003650665,-0.06704720854759216
-20.0,5379863387.978142,0.13091021577454928,-0.5475361701194391,0.11177241802215576,-0.06814991682767868
-20.0,5380013661.202186,0.13114456460883367,-0.5486589165190325,0.11189578473567963,-0.06839758902788162
-20.0,5380163934.4262295,0.12915520943535658,-0.5413677876588963,0.11068661510944366,-0.06655479967594147
-20.0,5380314207.650273,0.13059269055451422,-0.5392261424791484,0.11206240952014923,-0.06705570220947266
-20.0,5380464480.874317,0.1294575931164994,-0.5521461418505377,0.1102202981710434,-0.06790253520011902
-20.0,5380614754.098361,0.13049499310044682,-0.556691380621221,0.11079128831624985,-0.06895095109939575
-20.0,5380765027.322404,0.12857511027171856,-0.5473087516428207,0.10979390144348145,-0.06690932810306549
-20.0,5380915300.546448,0.1293177127460882,-0.5569104734941541,0.10977679491043091,-0.06835295259952545
-20.0,5381065573.770492,0.1309426696829687,-0.5473631359336294,0.11181192100048065,-0.06814746558666229
-20.0,5381215846.994535,0.12938458905621114,-0.5454845241204475,0.11060778051614761,-0.06712891161441803
-20.0,5381366120.218579,0.1304955943376894,-0.537622048708488,0.11208643019199371,-0.06682613492012024
-20.0,5381516393.442623,0.1291252072115426,-0.5394228111264615,0.11079011112451553,-0.06632398068904877
-20.0,5381666666.666667,0.13188279705446804,-0.5393666847619267,0.11315993964672089,-0.06773404031991959
-20.0,5381816939.890711,0.1301487251998184,-0.5558194811648016,0.11055722087621689,-0.06867162138223648
-20.0,5381967213.114754,0.1302891530692214,-0.5504399372462162,0.11104472726583481,-0.06814933568239212
-20.0,5382117486.338798,0.12898330327666405,-0.5388727889665389,0.11070477962493896,-0.0661902129650116
-20.0,5382267759.562841,0.12853923610062518,-0.5502635705031272,0.1095651388168335,-0.06721469759941101
-20.0,5382418032.786885,0.12987622893868622,-0.5421526099276369,0.11125197261571884,-0.067013680934906
-20.0,5382568306.010929,0.12929926831227212,-0.5295766327833238,0.11158798635005951,-0.06531785428524017
-20.0,5382718579.234973,0.13056381567639105,-0.5434935652044176,0.1117505207657814,-0.06751837581396103
-20.0,5382868852.459017,0.13017645386966575,-0.538001525199379,0.11178700625896454,-0.0667051300406456
-20.0,5383019125.68306,0.1292567654835278,-0.5443614508554009,0.11057375371456146,-0.06693845242261887
-20.0,5383169398.907104,0.1298752436855917,-0.5305826873903963,0.11201900243759155,-0.0657215490937233
-20.0,5383319672.131147,0.1297091938806166,-0.5361202488149807,0.11151059716939926,-0.06625603139400482
-20.0,5383469945.355191,0.12906614660284565,-0.5445516532152019,0.11039797216653824,-0.06686073541641235
-20.0,5383620218.579235,0.13060586461048365,-0.5449973063614626,0.11168482154607773,-0.06770814210176468
-20.0,5383770491.803279,0.12931525807904293,-0.5552811697574779,0.10988593101501465,-0.06817270815372467
-20.0,5383920765.027323,0.1283010966634554,-0.5393066697025636,0.11009067296981812,-0.06588789820671082
-20.0,5384071038.251366,0.1297745671095163,-0.544111936570759,0.11103347688913345,-0.06717890501022339
-20.0,5384221311.4754095,0.12920910581078796,-0.5316925300775436,0.11137181520462036,-0.06550810486078262
-20.0,5384371584.699453,0.12927683917132382,-0.5386357255902502,0.11097244173288345,-0.06631454080343246
-20.0,5384521857.923497,0.12956425019495213,-0.5482651357727999,0.11057402193546295,-0.06752984970808029
-20.0,5384672131.147541,0.13058457133367457,-0.5378993631160685,0.11214430630207062,-0.06690280139446259
-20.0,5384822404.371585,0.13110403078014116,-0.5373404029292274,0.11262793838977814,-0.06710599362850189
-20.0,5384972677.595629,0.12908348361447827,-0.5432671146694231,0.11049860715866089,-0.06672783195972443
-20.0,5385122950.819673,0.13128103160251517,-0.5424329569360923,0.11243633180856705,-0.06777005642652512
-20.0,5385273224.0437155,0.12933043389307217,-0.5389715202522607,0.11099616438150406,-0.06637930870056152
-20.0,5385423497.267759,0.12810280411718236,-0.5391170669287491,0.10993299633264542,-0.06576522439718246
-20.0,5385573770.491803,0.1304675400366575,-0.5394021762560212,0.11194322258234024,-0.06701114773750305
-20.0,5385724043.715847,0.13022818914599216,-0.5410258162582577,0.11162910610437393,-0.06706954538822174
-20.0,5385874316.939891,0.12915796194082427,-0.5421965670087918,0.11063377559185028,-0.06664793193340302
-20.0,5386024590.163935,0.13047141857837283,-0.5346283227218407,0.11226518452167511,-0.06647796183824539
-20.0,5386174863.387979,0.12863232452789772,-0.5365832482684452,0.11055438220500946,-0.065757155418396
-20.0,5386325136.612021,0.12945446396308055,-0.5444677170849632,0.11073575168848038,-0.06705260276794434
-20.0,5386475409.836065,0.12957939699895382,-0.5444602344840951,0.11084312200546265,-0.06711648404598236
-20.0,5386625683.060109,0.12955574919907611,-0.5426344775139657,0.11094522476196289,-0.0669017881155014
-20.0,5386775956.284153,0.12894252317326688,-0.5468440032136392,0.11013881862163544,-0.06704934686422348
-20.0,5386926229.508197,0.12890247776164876,-0.5533138150228881,0.10966864973306656,-0.06773947179317474
-20.0,5387076502.732241,0.1295799341806008,-0.544744093419678,0.11082452535629272,-0.06714822351932526
-20.0,5387226775.9562845,0.12989290667892744,-0.5450331951175226,0.11107273399829865,-0.06734251976013184
-20.0,5387377049.180327,0.12903989655312226,-0.5448532228896252,0.11035535484552383,-0.06688041985034943
-20.0,5387527322.404371,0.1288894569637726,-0.5535337915140222,0.10964266955852509,-0.06775674968957901
-20.0,5387677595.628415,0.13054709254247684,-0.5454757334777338,0.11160217225551605,-0.06773107498884201
-20.0,5387827868.852459,0.12944618921221393,-0.5378355544443796,0.11117091029882431,-0.06631247699260712
-20.0,5387978142.076503,0.12817820543303182,-0.5474758099245353,0.10944382846355438,-0.06672106683254242
-20.0,5388128415.300547,0.12982899920003535,-0.5478551636276621,0.11082769930362701,-0.06762240827083588
-20.0,5388278688.5245905,0.13063057356776356,-0.5379581866502364,0.11217987537384033,-0.06693296879529953
-20.0,5388428961.748634,0.13099414332569403,-0.5475518804878781,0.11184300482273102,-0.06819536536931992
-20.0,5388579234.972677,0.13172887908483513,-0.5349175908622539,0.113327756524086,-0.06715144962072372
-20.0,5388729508.196721,0.12977734983145603,-0.5518982420463953,0.11050941050052643,-0.06804285943508148
-20.0,5388879781.420765,0.12917455497199098,-0.5528183609125299,0.1099337488412857,-0.0678279921412468
-20.0,5389030054.644809,0.1290307504999822,-0.548631290478638,0.1100940853357315,-0.06729210168123245
-20.0,5389180327.868853,0.12925675676281126,-0.5537070726192094,0.10994334518909454,-0.06796889007091522
-20.0,5389330601.092896,0.1296357026855105,-0.5450712684959115,0.11085023730993271,-0.06721339374780655
-20.0,5389480874.31694,0.12837736229485272,-0.5509862004262069,0.1093786209821701,-0.06720910966396332
-20.0,5389631147.540983,0.1292342556703105,-0.5402023775101158,0.11083189398050308,-0.06646641343832016
-20.0,5389781420.765027,0.13126027759430256,-0.5431779243336311,0.11236804723739624,-0.06784307211637497
-20.0,5389931693.989071,0.1284493330213638,-0.56055672638419,0.10879135131835938,-0.0682910904288292
-20.0,5390081967.213115,0.1288582922593923,-0.532875096935105,0.11099209636449814,-0.06546154618263245
-20.0,5390232240.437159,0.12871444761588985,-0.5371551688571901,0.11058731377124786,-0.06586239486932755
-20.0,5390382513.661202,0.12854930118628444,-0.5320373139639281,0.11078061908483505,-0.06521178781986237
-20.0,5390532786.885246,0.1287533699831261,-0.5427812050999122,0.11024834960699081,-0.0665036216378212
-20.0,5390683060.109289,0.13221701902535996,-0.5469641425288414,0.11292753368616104,-0.06876563280820847
-20.0,5390833333.333333,0.13020082807188152,-0.5484143333718378,0.11110717058181763,-0.06787821650505066
-20.0,5390983606.557377,0.12821713999190532,-0.5413585812535248,0.10988329350948334,-0.06607039272785187
-20.0,5391133879.781421,0.13078147184721742,-0.5464356290019518,0.11173735558986664,-0.06795996427536011
-20.0,5391284153.005465,0.13029231990002432,-0.531908026361974,0.11229125410318375,-0.06608148664236069
-20.0,5391434426.229508,0.1296996151616941,-0.5390464166454744,0.1113080233335495,-0.06657712906599045
-20.0,5391584699.453552,0.12995683598452315,-0.5473578576987752,0.11097047477960587,-0.06763381510972977
-20.0,5391734972.677596,0.1306825520730062,-0.5535488811617205,0.11116696894168854,-0.06870105117559433
-20.0,5391885245.901639,0.1288838748706546,-0.5506789405331756,0.10983090102672577,-0.06744053959846497
-20.0,5392035519.125683,0.12961210886303579,-0.5255234759216751,0.11212243884801865,-0.06502197682857513
-20.0,5392185792.349727,0.1285493580385698,-0.5347783053246798,0.110601507127285,-0.06551522016525269
-20.0,5392336065.5737705,0.1303055735097678,-0.5477501072388304,0.1112416535615921,-0.06785894930362701
-20.0,5392486338.797814,0.12893771138997948,-0.552282790396735,0.10976842790842056,-0.06764484941959381
-20.0,5392636612.021858,0.1287044302351365,-0.5449350894583491,0.11006300151348114,-0.06671556085348129
-20.0,5392786885.245902,0.130207096061046,-0.5356978033241433,0.11196672916412354,-0.06646306812763214
-20.0,5392937158.469945,0.12985343698320656,-0.5367983941156049,0.11158959567546844,-0.06640540063381195
-20.0,5393087431.693989,0.12978635764546909,-0.5362242697885826,0.11157003790140152,-0.06630705296993256
-20.0,5393237704.918033,0.12905084083904017,-0.5312836327673767,0.11126214265823364,-0.06538237631320953
-20.0,5393387978.1420765,0.1310413954802818,-0.5257105160234692,0.11334656178951263,-0.06576020270586014
-20.0,5393538251.36612,0.12887904408424214,-0.549034276900454,0.10993754863739014,-0.06725729256868362
-20.0,5393688524.590164,0.12788624359423775,-0.5410033983671115,0.10962311178445816,-0.06586094945669174
-20.0,5393838797.814208,0.12970559983851337,-0.5370996282514632,0.11144256591796875,-0.0663633719086647
-20.0,5393989071.038251,0.12816804390598505,-0.5499472817564993,0.10926993191242218,-0.06698603928089142
-20.0,5394139344.262295,0.13127458198259626,-0.5594057003717652,0.11126448214054108,-0.06966513395309448
-20.0,5394289617.486339,0.13173220133854707,-0.5533648704965285,0.11207260936498642,-0.06923224031925201
-20.0,5394439890.710382,0.1276641455230326,-0.5464026223896199,0.10907615721225739,-0.06633646041154861
-20.0,5394590163.934426,0.13081265149629068,-0.5455473346522899,0.11182433366775513,-0.06787686049938202
-20.0,5394740437.15847,0.13003606244043134,-0.5541780295698169,0.11057399213314056,-0.06843076646327972
-20.0,5394890710.382514,0.13122628915564377,-0.5586596849711136,0.11127547174692154,-0.06955651193857193
-20.0,5395040983.606558,0.1299652462459312,-0.5437114247911894,0.11122355610132217,-0.06723307073116302
-20.0,5395191256.830601,0.13036167781321753,-0.5408453148612018,0.11175564676523209,-0.06711812317371368
-20.0,5395341530.054645,0.1307088728835115,-0.5530744544650168,0.11122194677591324,-0.068662129342556
-20.0,5395491803.278688,0.1299968664336993,-0.5414929857437127,0.11139953136444092,-0.06700246036052704
-20.0,5395642076.502732,0.1299383291768787,-0.5458389424346941,0.11105725914239883,-0.06745557487010956
-20.0,5395792349.726776,0.13072411451799437,-0.5530376412247944,0.11123744398355484,-0.06866604089736938
-20.0,5395942622.95082,0.1301862249115913,-0.5437106758130604,0.11141271889209747,-0.06734730303287506
-20.0,5396092896.174864,0.12942750779724962,-0.5448648135266757,0.11068606376647949,-0.06708259880542755
-20.0,5396243169.398907,0.1295171463384559,-0.5356862057060456,0.11137419939041138,-0.06610959768295288
-20.0,5396393442.622951,0.12989656846365877,-0.5434626212177421,0.11118149757385254,-0.06716988235712051
-20.0,5396543715.846994,0.12920974115316772,-0.5477256291403138,0.11030779033899307,-0.06728557497262955
-20.0,5396693989.071038,0.12980238367256344,-0.5376059374259418,0.1114920824766159,-0.06646934896707535
-20.0,5396844262.295082,0.1284688845291569,-0.5372411598373866,0.1103706806898117,-0.0657462328672409
-20.0,5396994535.519126,0.13133257269974352,-0.5424079798601394,0.11248216778039932,-0.06779385358095169
-20.0,5397144808.74317,0.12997973849141933,-0.5445790269253102,0.11117757856845856,-0.0673370510339737
-20.0,5397295081.967213,0.1290542988064622,-0.5447271329592273,0.11037610471248627,-0.06687396764755249
-20.0,5397445355.1912565,0.1300294070412025,-0.548764653800054,0.11093713343143463,-0.06782771646976471
-20.0,5397595628.4153,0.1300892910069145,-0.5399012412823102,0.11158531904220581,-0.06687256693840027
-20.0,5397745901.639344,0.13062339453048152,-0.5408444812641602,0.11198006570339203,-0.06725277751684189
-20.0,5397896174.863388,0.12846757734379716,-0.5468081959257114,0.10973552614450455,-0.06679844856262207
-20.0,5398046448.087432,0.1290020516392899,-0.5362882756721071,0.11089159548282623,-0.06591345369815826
-20.0,5398196721.311476,0.1303831120736545,-0.540174263238577,0.11181904375553131,-0.0670541375875473
-20.0,5398346994.535519,0.12823246370036237,-0.5356179793840184,0.11027394235134125,-0.06544633209705353
-20.0,5398497267.7595625,0.13092467055312354,-0.5350121249416974,0.11262957751750946,-0.06675213575363159
-20.0,5398647540.983606,0.1304183534137803,-0.5346690855424816,0.11221681535243988,-0.06645549833774567
-20.0,5398797814.20765,0.12894007165300939,-0.5526456730320638,0.10974588245153427,-0.06768591701984406
-20.0,5398948087.431694,0.13086231775773183,-0.5516892304987575,0.11144763231277466,-0.06858842074871063
-20.0,5399098360.655738,0.12961728956072502,-0.5592609801573584,0.10986976325511932,-0.06876973807811737
-20.0,5399248633.879782,0.1301723698720916,-0.5352398024635989,0.1119672879576683,-0.06639406830072403
-20.0,5399398907.103826,0.1283174413478669,-0.5377914152227191,0.11020442098379135,-0.06572937965393066
-20.0,5399549180.327868,0.12950698348075068,-0.5312339369514884,0.11165867000818253,-0.06560792773962021
-20.0,5399699453.551912,0.12879744348774258,-0.5515338182169548,0.10969959199428558,-0.06748911738395691
-20.0,5399849726.775956,0.12945157633855547,-0.5417319738706725,0.11091630160808563,-0.06674791872501373
-20.0,5400000000.0,0.12884235131643101,-0.5461356260605925,0.11010068655014038,-0.06691928207874298
-21.0,5345000000.0,0.13028626457167333,-0.5197365634685849,0.11308196932077408,-0.06470686942338943
-21.0,5345150273.224044,0.12982136713838918,-0.5415753421625542,0.11124362796545029,-0.066921167075634
-21.0,5345300546.448088,0.1309094381427764,-0.5277304721745875,0.11309949308633804,-0.0659225732088089
-21.0,5345450819.672132,0.12997544968634173,-0.5339442638068664,0.11188369989395142,-0.06614873558282852
-21.0,5345601092.896174,0.12903802919208068,-0.5339579542423212,0.11107586324214935,-0.06567317247390747
-21.0,5345751366.120218,0.12913295591497984,-0.5162706572477683,0.11230256408452988,-0.06374523043632507
